[TEST Information]

 - Logging Start Time : 260127_144032
 - Project Name : sus-bump-crossL58R85-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_144045.729	8	-2.2	-1.9	-4.9	-5.8	0.2	-0.2	0.0	0.0	-0.013	0.009	-1.066	3.51	5.27	0.80	51.9	-12	40	11	0	0	0	0	-120	150	150	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.740	8	-2.2	-2.0	-4.6	-5.8	0.2	-0.2	0.0	0.0	-0.006	0.016	-1.065	3.69	4.92	0.70	51.9	-12	40	11	0	0	0	0	-120	150	150	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.749	8	-2.2	-2.1	-4.6	-5.8	0.2	-0.2	0.0	0.0	-0.002	0.019	-1.061	3.84	4.26	0.50	51.9	-12	40	11	0	0	0	0	-120	150	150	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.759	7	-2.2	-2.2	-4.4	-5.7	0.2	-0.2	0.0	0.0	0.004	0.015	-1.069	3.83	3.95	0.40	51.9	-12	40	11	0	0	0	0	-120	150	150	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.769	7	-2.1	-2.3	-4.3	-5.7	0.2	-0.2	0.0	0.0	0.005	0.020	-1.066	3.79	3.65	0.29	51.9	-12	40	11	0	0	0	0	-130	150	150	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.779	8	-2.2	-2.4	-4.1	-5.6	0.2	-0.2	0.0	0.0	0.009	0.029	-1.062	3.72	3.34	0.19	51.9	-12	40	11	0	0	0	0	-130	150	150	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.789	8	-2.2	-2.4	-4.0	-5.5	0.2	-0.2	0.0	0.0	0.018	0.028	-1.063	3.57	3.05	0.12	51.9	-12	40	11	0	0	0	0	-130	150	150	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.799	7	-2.2	-2.4	-3.8	-5.4	0.2	-0.2	0.0	0.0	0.013	0.035	-1.062	3.35	2.78	0.07	51.9	-12	40	11	0	0	0	0	-130	150	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.809	7	-2.2	-2.4	-3.8	-5.4	0.2	-0.2	0.0	0.0	0.013	0.035	-1.062	3.35	2.78	0.07	51.9	-12	40	11	0	0	0	0	-130	150	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.819	6	-2.1	-2.4	-3.5	-5.2	0.2	-0.2	0.0	0.0	0.009	0.041	-1.054	3.09	2.50	0.02	51.9	-13	40	11	0	0	0	0	-130	150	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.830	8	-2.1	-2.5	-3.2	-5.1	0.2	-0.2	0.0	0.0	0.008	0.033	-1.053	2.81	2.18	-0.01	51.9	-13	40	11	0	0	0	0	-130	150	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.841	8	-2.1	-2.5	-3.1	-4.9	0.2	-0.2	0.0	0.0	0.005	0.032	-1.047	2.51	1.82	-0.02	51.9	-13	40	11	0	0	0	0	-130	150	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.851	7	-2.1	-2.4	-3.1	-4.8	0.2	-0.2	0.0	0.0	-0.002	0.037	-1.042	2.20	1.44	-0.02	51.9	-13	40	11	0	0	0	0	-130	150	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.861	8	-2.1	-2.4	-3.0	-4.6	0.2	-0.2	0.0	0.0	-0.004	0.030	-1.029	1.89	1.02	-0.01	51.9	-13	40	11	0	0	0	0	-130	160	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.871	7	-2.0	-2.4	-2.9	-4.6	0.2	-0.2	0.0	0.0	-0.009	0.032	-1.022	1.55	0.58	0.01	51.9	-13	40	11	0	0	0	0	-130	150	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.881	8	-2.0	-2.4	-2.9	-4.6	0.2	-0.2	0.0	0.0	-0.004	0.025	-1.011	1.23	0.15	0.05	51.9	-13	40	11	0	0	0	0	-130	150	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.891	7	-2.0	-2.3	-2.9	-4.5	0.2	-0.2	0.0	0.0	-0.004	0.026	-1.004	0.91	-0.27	0.10	51.9	-13	40	11	0	0	0	0	-130	160	150	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.901	8	-1.9	-2.3	-3.0	-4.4	0.2	-0.2	0.0	0.0	0.003	0.011	-0.999	0.63	-0.65	0.16	51.9	-13	40	11	0	0	0	0	-130	160	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.911	8	-1.9	-2.2	-3.2	-4.4	0.2	-0.2	0.0	0.0	0.022	-0.031	-0.994	0.36	-0.95	0.22	51.9	-13	40	11	0	0	0	0	-140	160	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.922	6	-1.9	-2.2	-3.6	-4.3	0.2	-0.2	0.0	0.0	0.022	-0.039	-0.984	0.19	-1.12	0.35	51.9	-13	40	11	0	0	0	0	-140	160	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.932	8	-1.9	-2.0	-3.9	-4.2	0.2	-0.2	0.0	0.0	0.019	-0.050	-0.987	0.20	-1.21	0.53	51.9	-13	40	11	0	0	0	0	-140	160	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.942	7	-1.9	-2.1	-4.8	-4.1	0.2	-0.2	0.0	0.0	0.032	-0.075	-0.987	0.31	-1.24	0.71	51.9	-13	40	11	0	0	0	0	-140	150	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.953	7	-1.9	-2.0	-5.3	-4.0	0.2	-0.2	0.0	0.0	0.020	-0.059	-0.972	0.47	-1.18	0.94	51.9	-13	40	11	0	0	0	0	-140	150	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.964	8	-1.9	-2.1	-5.7	-3.9	0.2	-0.2	0.0	0.0	0.013	-0.054	-0.989	0.75	-1.03	1.17	51.9	-13	40	11	0	0	0	0	-140	150	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.973	6	-1.8	-2.0	-6.0	-3.9	0.2	-0.2	0.0	0.0	0.003	-0.063	-0.986	1.34	-0.51	1.53	51.9	-13	40	11	0	0	0	0	-140	150	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.983	7	-1.8	-2.0	-6.2	-3.7	0.2	-0.2	0.0	0.0	-0.006	-0.070	-0.992	1.71	-0.20	1.68	51.9	-13	40	11	0	0	0	0	-140	150	190	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144045.993	7	-1.8	-2.1	-6.4	-3.6	0.2	-0.2	0.0	0.0	-0.008	-0.077	-0.986	2.12	0.17	1.80	51.9	-13	40	11	0	0	0	0	-140	150	190	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.004	7	-1.8	-2.0	-6.5	-3.5	0.2	-0.2	0.0	0.0	-0.018	-0.073	-0.991	2.58	0.57	1.88	51.9	-13	40	11	0	0	0	0	-140	150	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.014	7	-1.8	-2.1	-6.6	-3.3	0.2	-0.2	0.0	0.0	-0.030	-0.060	-1.001	3.03	0.97	1.93	51.9	-14	40	11	0	0	0	0	-140	150	200	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.024	7	-1.8	-2.1	-6.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	-0.044	-1.016	3.46	1.38	1.93	51.9	-14	40	11	0	0	0	0	-140	150	210	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.034	7	-1.8	-2.1	-6.7	-3.2	0.2	-0.2	0.0	0.0	-0.049	-0.030	-1.018	3.85	1.77	1.87	51.9	-14	40	11	0	0	0	0	-140	160	210	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.044	7	-1.8	-2.2	-6.7	-3.0	0.2	-0.2	0.0	0.0	-0.059	-0.021	-1.023	4.18	2.16	1.74	51.9	-14	40	11	0	0	0	0	-140	160	210	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.053	6	-1.8	-2.3	-6.5	-2.7	0.2	-0.2	0.0	0.0	-0.068	-0.004	-1.024	4.44	2.48	1.56	51.9	-14	40	11	0	0	0	0	-140	160	220	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.063	8	-1.8	-2.4	-6.4	-2.6	0.2	-0.3	0.0	0.0	-0.072	0.011	-1.025	4.62	2.73	1.31	51.9	-14	40	11	0	0	0	0	-140	160	220	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.073	6	-1.7	-2.4	-6.2	-2.5	0.2	-0.3	0.0	0.0	-0.069	0.020	-1.030	4.68	2.91	1.01	51.9	-14	40	11	0	0	0	0	-140	160	220	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.083	6	-1.7	-2.4	-6.2	-2.5	0.2	-0.3	0.0	0.0	-0.069	0.020	-1.030	4.68	2.91	1.01	51.9	-14	40	11	0	0	0	0	-140	160	220	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.093	8	-1.6	-2.5	-5.9	-2.2	0.2	-0.3	0.0	0.0	-0.069	0.026	-1.032	4.63	3.04	0.69	51.9	-14	40	11	0	0	0	0	-140	160	220	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.104	6	-1.6	-2.5	-4.9	-1.9	0.2	-0.2	0.0	0.0	-0.050	0.045	-1.032	4.26	3.10	0.04	51.8	-14	40	11	0	0	0	0	-130	160	220	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.116	8	-1.4	-2.6	-4.4	-1.8	0.2	-0.3	0.0	0.0	-0.038	0.058	-1.032	3.97	3.08	-0.28	51.8	-14	40	11	0	0	0	0	-130	160	220	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.127	6	-1.3	-2.7	-3.8	-1.7	0.2	-0.3	0.0	0.0	-0.023	0.071	-1.026	3.58	3.06	-0.61	51.8	-14	40	11	0	0	0	0	-130	160	220	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.138	8	-1.3	-2.6	-3.1	-1.6	0.2	-0.2	0.0	0.0	-0.009	0.087	-1.022	3.10	3.04	-0.93	51.8	-14	40	11	0	0	0	0	-130	160	210	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.148	7	-1.2	-2.7	-2.6	-1.6	0.2	-0.2	0.0	0.0	0.005	0.091	-1.020	2.54	3.02	-1.22	51.8	-14	40	11	0	0	0	0	-130	160	200	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.158	8	-1.0	-2.6	-1.3	-1.5	0.2	-0.2	0.0	0.0	0.022	0.088	-1.007	1.90	3.01	-1.48	51.8	-14	40	11	0	0	0	0	-130	160	200	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.168	7	-1.0	-2.6	-1.3	-1.5	0.2	-0.2	0.0	0.0	0.022	0.088	-1.007	1.90	3.01	-1.48	51.8	-14	40	11	0	0	0	0	-130	160	200	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.177	7	-0.8	-2.6	-0.7	-1.5	0.2	-0.2	0.0	0.0	0.040	0.091	-0.992	0.53	2.97	-1.82	51.8	-14	40	11	0	0	0	0	-130	160	190	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.187	8	-0.8	-2.6	-0.1	-1.5	0.2	-0.2	0.0	0.0	0.040	0.091	-0.992	0.53	2.97	-1.82	51.8	-14	40	11	0	0	0	0	-130	160	180	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.199	8	-0.6	-2.6	0.2	-1.6	0.2	-0.2	0.0	0.0	0.047	0.086	-0.977	-0.93	2.68	-1.87	51.8	-14	40	11	0	0	0	0	-130	160	180	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.210	6	-0.6	-2.5	0.6	-1.7	0.2	-0.2	0.0	0.0	0.045	0.085	-0.967	-1.65	2.43	-1.79	51.8	-14	40	11	0	0	0	0	-130	160	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.220	8	-0.4	-2.5	0.9	-1.7	0.2	-0.2	0.0	0.0	0.044	0.082	-0.958	-2.35	2.08	-1.64	51.8	-14	40	11	0	0	0	0	-130	160	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.229	8	-0.4	-2.5	1.2	-1.9	0.2	-0.2	0.0	0.0	0.036	0.082	-0.944	-3.01	1.61	-1.44	51.8	-15	40	11	0	0	0	0	-130	160	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.239	8	-0.3	-2.3	1.4	-1.9	0.2	-0.2	0.0	0.0	0.035	0.061	-0.940	-3.65	1.04	-1.21	51.8	-15	40	11	0	0	0	0	-130	160	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.250	7	-0.2	-2.2	1.4	-2.1	0.2	-0.2	0.0	0.0	0.035	0.044	-0.922	-4.27	0.40	-0.92	51.8	-15	40	11	0	0	0	0	-130	150	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.260	8	-0.2	-2.1	1.1	-2.2	0.2	-0.2	0.0	0.0	0.029	0.027	-0.912	-4.75	-0.30	-0.54	51.8	-15	40	11	0	0	0	0	-130	150	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.271	8	-0.2	-2.0	0.2	-2.5	0.2	-0.2	0.0	0.0	0.027	0.014	-0.917	-5.09	-1.01	-0.14	51.8	-15	40	11	0	0	0	0	-130	150	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.282	8	-0.2	-1.7	-0.2	-2.7	0.2	-0.2	0.0	0.0	0.030	0.010	-0.926	-5.31	-1.72	0.27	51.8	-15	40	11	0	0	0	0	-130	150	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.292	8	-0.2	-1.6	-0.2	-2.7	0.2	-0.2	0.0	0.0	0.022	0.002	-0.930	-5.42	-2.41	0.67	51.8	-15	40	11	0	0	0	0	-130	150	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.302	8	-0.3	-1.5	-0.5	-2.9	0.2	-0.2	0.0	0.0	0.014	-0.004	-0.928	-5.45	-3.03	1.05	51.8	-15	40	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.314	8	-0.4	-1.4	-0.7	-3.1	0.2	-0.2	0.0	0.0	0.013	-0.006	-0.935	-5.40	-3.56	1.38	51.8	-15	40	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.324	7	-0.4	-1.3	-0.9	-3.4	0.2	-0.2	0.0	0.0	0.009	-0.003	-0.937	-5.27	-4.03	1.63	51.8	-12	40	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.335	8	-0.4	-1.3	-1.1	-3.4	0.3	-0.2	0.0	0.0	0.008	-0.003	-0.952	-5.13	-4.43	1.80	51.8	-12	40	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.346	8	-0.6	-1.2	-1.4	-3.6	0.3	-0.2	0.0	0.0	0.010	-0.003	-0.958	-4.98	-4.74	1.89	51.8	-12	40	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.357	8	-0.6	-1.1	-2.0	-3.7	0.3	-0.2	0.0	0.0	0.006	0.002	-0.964	-4.82	-4.94	1.92	51.8	-12	40	11	0	0	0	0	-140	140	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.367	6	-0.8	-1.0	-2.4	-3.9	0.3	-0.2	0.0	0.0	0.003	-0.003	-0.975	-4.63	-5.04	1.85	51.8	-12	40	11	0	0	0	0	-140	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.377	8	-0.9	-1.0	-2.8	-4.1	0.3	-0.2	0.0	0.0	0.006	-0.009	-0.985	-4.43	-5.05	1.72	51.8	-12	40	11	0	0	0	0	-140	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.387	8	-1.0	-0.9	-3.2	-4.4	0.3	-0.2	0.0	0.0	0.002	-0.006	-0.991	-4.17	-5.01	1.57	51.8	-12	40	11	0	0	0	0	-140	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.397	7	-1.1	-0.9	-3.4	-4.5	0.3	-0.2	0.0	0.0	-0.004	-0.007	-0.992	-3.86	-4.92	1.38	51.8	-12	40	11	0	0	0	0	-140	140	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.406	6	-1.2	-0.9	-3.6	-4.7	0.2	-0.2	0.0	0.0	-0.006	-0.010	-0.997	-3.53	-4.76	1.15	51.8	-12	40	11	0	0	0	0	-140	140	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.417	8	-1.4	-0.9	-4.0	-4.8	0.2	-0.2	0.0	0.0	-0.019	-0.018	-1.012	-2.84	-4.40	0.61	51.9	-12	40	11	0	0	0	0	-140	140	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.427	8	-1.5	-0.9	-4.3	-4.8	0.2	-0.2	0.0	0.0	-0.021	-0.014	-1.023	-2.48	-4.22	0.34	51.9	-12	40	11	0	0	0	0	-140	140	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.438	7	-1.7	-0.9	-4.6	-5.0	0.2	-0.2	0.0	0.0	-0.031	-0.010	-1.036	-2.10	-4.05	0.09	51.9	-12	40	11	0	0	0	0	-140	140	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.447	8	-1.8	-0.9	-4.8	-5.0	0.2	-0.2	0.0	0.0	-0.034	-0.013	-1.041	-1.72	-3.91	-0.14	51.9	-12	40	11	0	0	0	0	-140	140	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.458	8	-2.0	-0.9	-4.8	-5.0	0.2	-0.2	0.0	0.0	-0.036	-0.011	-1.041	-1.32	-3.80	-0.32	51.9	-12	40	11	0	0	0	0	-140	140	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.468	7	-2.1	-0.9	-4.8	-5.1	0.2	-0.2	0.0	0.0	-0.041	-0.006	-1.054	-0.92	-3.73	-0.45	51.9	-12	40	11	0	0	0	0	-140	140	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.479	8	-2.2	-1.0	-4.8	-5.1	0.2	-0.2	0.0	0.0	-0.040	-0.001	-1.057	-0.54	-3.66	-0.55	51.9	-12	40	11	0	0	0	0	-140	140	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.489	8	-2.3	-0.9	-5.0	-5.0	0.2	-0.2	0.0	0.0	-0.034	0.003	-1.059	-0.17	-3.58	-0.62	51.9	-12	40	11	0	0	0	0	-140	140	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.499	6	-2.6	-0.9	-5.1	-5.1	0.2	-0.2	0.0	0.0	-0.026	0.005	-1.060	0.18	-3.46	-0.64	51.9	-12	40	11	0	0	0	0	-140	140	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.509	8	-2.6	-0.9	-5.2	-5.1	0.2	-0.2	0.0	0.0	-0.021	0.009	-1.061	0.51	-3.28	-0.62	51.9	-12	40	11	0	0	0	0	-140	140	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.519	8	-2.7	-1.0	-5.2	-5.1	0.2	-0.2	0.0	0.0	-0.023	0.006	-1.071	0.81	-3.08	-0.56	51.9	-16	40	11	0	0	0	0	-140	140	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.529	6	-2.7	-0.9	-5.2	-5.0	0.2	-0.2	0.0	0.0	-0.015	0.002	-1.072	1.08	-2.86	-0.47	51.9	-16	40	11	0	0	0	0	-140	150	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.540	8	-2.8	-0.9	-5.2	-4.8	0.2	-0.2	0.0	0.0	-0.012	0.013	-1.071	1.31	-2.60	-0.33	51.9	-16	40	11	0	0	0	0	-140	150	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.549	6	-2.9	-1.0	-5.2	-4.8	0.2	-0.2	0.0	0.0	-0.012	0.017	-1.067	1.47	-2.32	-0.18	51.9	-16	40	11	0	0	0	0	-140	150	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.560	8	-2.9	-1.0	-5.2	-4.7	0.3	-0.2	0.0	0.0	-0.006	0.015	-1.066	1.55	-2.00	-0.02	51.9	-16	40	11	0	0	0	0	-140	150	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.570	8	-2.9	-1.0	-5.2	-4.6	0.3	-0.2	0.0	0.0	-0.002	0.021	-1.069	1.57	-1.67	0.15	51.9	-16	40	11	0	0	0	0	-140	150	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.581	6	-2.9	-0.9	-5.2	-4.6	0.3	-0.2	0.0	0.0	-0.005	0.025	-1.070	1.54	-1.30	0.33	51.9	-16	40	11	0	0	0	0	-140	150	180	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.592	8	-2.9	-0.9	-5.1	-4.5	0.3	-0.2	0.0	0.0	-0.002	0.028	-1.066	1.46	-0.90	0.49	51.9	-16	40	11	0	0	0	0	-140	150	180	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.602	8	-2.8	-0.9	-4.8	-4.3	0.2	-0.2	0.0	0.0	-0.008	0.033	-1.054	1.37	-0.49	0.65	51.9	-16	40	11	0	0	0	0	-140	150	180	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.612	8	-2.8	-0.9	-4.8	-4.3	0.2	-0.2	0.0	0.0	-0.008	0.033	-1.054	1.37	-0.49	0.65	51.9	-16	40	11	0	0	0	0	-140	150	180	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.622	7	-2.8	-0.9	-4.8	-4.1	0.2	-0.2	0.0	0.0	-0.012	0.037	-1.042	1.26	-0.10	0.77	51.9	-16	40	11	0	0	0	0	-140	150	180	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.632	8	-2.8	-0.9	-4.7	-4.1	0.2	-0.2	0.0	0.0	-0.016	0.038	-1.035	1.11	0.27	0.88	51.8	-16	40	11	0	0	0	0	-140	150	180	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.642	7	-2.8	-0.9	-4.6	-4.1	0.2	-0.2	0.0	0.0	-0.034	0.034	-1.014	0.75	0.88	1.01	51.8	-16	40	11	0	0	0	0	-140	150	180	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.652	8	-2.6	-0.9	-4.5	-4.0	0.2	-0.2	0.0	0.0	-0.032	0.027	-1.008	0.60	1.12	1.02	51.8	-16	40	11	0	0	0	0	-140	150	180	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144046.662	8	-2.6	-0.9	-4.4	-4.0	0.2	-0.2	0.0	0.0	-0.037	0.025	-1.003	0.45	1.32	1.01	51.8	-16	40	11	0	0	0	0	-140	150	180	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
