[TEST Information]

 - Logging Start Time : 260127_142446
 - Project Name : sus-bump-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_142501.603	0	-2.2	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.012	-1.002	-0.01	0.02	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.614	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.013	-1.003	0.02	0.06	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.625	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.003	0.05	0.10	-0.04	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.636	0	-2.2	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.013	-1.004	0.08	0.13	-0.04	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.646	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.013	-1.005	0.10	0.15	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.656	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.014	-1.006	0.12	0.16	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.666	0	-2.1	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.007	0.13	0.16	-0.02	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.677	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.013	-1.008	0.11	0.13	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.687	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.007	0.09	0.11	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.698	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.012	-1.007	0.07	0.08	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.708	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.011	-1.007	0.05	0.05	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.718	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.010	-1.006	0.03	0.03	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.729	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.009	-1.005	0.01	0.01	0.02	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.739	0	-2.2	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.010	0.008	-1.004	-0.01	-0.01	0.02	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.749	0	-2.1	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.009	0.007	-1.004	-0.02	-0.02	0.02	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.759	0	-2.2	-1.2	-3.1	-3.5	0.2	-0.2	0.0	0.0	-0.008	0.006	-1.003	-0.03	-0.02	0.02	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.770	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.008	0.006	-1.002	-0.04	-0.02	0.02	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.782	0	-2.2	-1.1	-3.2	-3.5	0.2	-0.2	0.0	0.0	-0.009	0.007	-1.002	-0.04	-0.01	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.792	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.009	0.007	-1.002	-0.03	0.00	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.802	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.010	0.008	-1.002	-0.02	0.00	-0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.812	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.009	-1.003	-0.02	0.00	-0.02	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.823	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.011	-1.003	-0.01	-0.01	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.834	0	-2.2	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.012	-1.004	0.00	-0.01	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.844	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.004	0.00	-0.02	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.855	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.014	-1.005	-0.01	-0.04	-0.04	52.2	-6	60	10	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.865	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.016	0.016	-1.005	-0.01	-0.06	-0.04	52.2	-6	60	10	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.876	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.017	-1.005	-0.02	-0.08	-0.04	52.2	-6	60	10	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.885	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.016	-1.006	-0.02	-0.09	-0.03	52.2	-6	60	10	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.896	0	-2.2	-1.2	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.016	-1.006	-0.02	-0.12	-0.02	52.2	-6	60	10	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.906	0	-2.2	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.016	-1.005	-0.02	-0.12	-0.01	52.2	-6	60	10	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.916	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.013	-1.004	-0.02	-0.10	-0.01	52.2	-6	60	10	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.927	0	-2.2	-1.2	-3.2	-3.5	0.2	-0.2	0.0	0.0	-0.013	0.013	-1.004	-0.02	-0.10	-0.01	52.2	-6	60	10	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.937	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.012	-1.004	-0.01	-0.07	0.00	52.2	-6	60	10	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.948	0	-2.2	-1.2	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.003	0.01	-0.05	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.959	0	-2.2	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.011	-1.003	0.03	-0.02	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.969	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.011	-1.003	0.05	0.02	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.978	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.010	-1.002	0.07	0.05	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.988	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.010	-1.002	0.07	0.07	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142501.998	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.010	-1.003	0.08	0.09	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.009	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.010	-1.004	0.09	0.11	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.019	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.011	-1.004	0.09	0.12	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.030	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.016	0.011	-1.004	0.08	0.11	-0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.040	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.016	0.011	-1.005	0.07	0.11	-0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.050	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.011	-1.005	0.05	0.09	-0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.060	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	0.03	0.07	-0.02	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.071	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.011	-1.005	0.01	0.06	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.081	0	-2.1	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.012	-1.005	-0.02	0.04	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.091	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.011	-1.005	-0.03	0.03	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.101	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.010	0.011	-1.005	-0.05	0.02	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.112	0	-2.2	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.009	0.010	-1.005	-0.06	0.02	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.121	0	-2.1	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.009	0.010	-1.004	-0.06	0.02	-0.02	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.131	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.008	0.010	-1.005	-0.06	0.02	-0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.141	0	-2.1	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.009	0.011	-1.004	-0.05	0.02	-0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.152	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.009	0.011	-1.004	-0.05	0.02	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.162	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.010	0.012	-1.004	-0.03	0.01	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.173	0	-2.1	-1.1	-3.1	-3.5	0.2	-0.2	0.0	0.0	-0.012	0.012	-1.004	-0.01	0.01	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.184	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.014	-1.004	0.00	-0.01	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.195	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.014	-1.004	0.00	-0.01	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.205	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.014	-1.004	0.01	-0.02	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.216	0	-2.2	-1.1	-3.1	-3.5	0.2	-0.2	0.0	0.0	-0.014	0.015	-1.004	0.02	-0.04	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.227	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.016	-1.004	0.02	-0.06	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.237	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.016	-1.004	0.03	-0.07	-0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.247	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.016	-1.005	0.04	-0.09	-0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.257	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.015	-1.005	0.04	-0.09	-0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.267	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.015	-1.005	0.03	-0.10	-0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.277	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.015	-1.004	0.03	-0.10	-0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.287	0	-2.1	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.014	-1.004	0.02	-0.10	-0.02	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.298	0	-2.2	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.013	-1.003	0.02	-0.09	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.308	0	-2.2	-1.2	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.011	-1.003	0.02	-0.06	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.318	0	-2.2	-1.2	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.009	-1.004	0.02	-0.04	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.329	0	-2.2	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.009	-1.004	0.02	-0.02	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.339	0	-2.1	-1.2	-3.2	-3.5	0.2	-0.2	0.0	0.0	-0.014	0.008	-1.004	0.04	0.02	-0.03	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.349	0	-2.2	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.009	-1.004	0.04	0.04	-0.02	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.360	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.009	-1.005	0.05	0.06	-0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.369	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.009	-1.005	0.04	0.07	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.379	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.010	-1.006	0.04	0.08	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.390	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.010	-1.006	0.04	0.08	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.399	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.010	-1.005	0.03	0.08	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.409	0	-2.2	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.011	-1.006	0.01	0.07	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.419	0	-2.2	-1.2	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.013	-1.007	0.00	0.06	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.429	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.012	-1.006	-0.01	0.06	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.439	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.013	-1.006	-0.03	0.05	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.450	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.013	-1.005	-0.03	0.04	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.461	0	-2.2	-1.1	-3.1	-3.5	0.2	-0.2	0.0	0.0	-0.012	0.013	-1.005	-0.04	0.03	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.471	0	-2.2	-1.2	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.012	-1.004	-0.04	0.02	0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.481	0	-2.2	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.012	-1.004	-0.04	0.03	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.491	0	-2.2	-1.1	-3.1	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.012	-1.003	-0.04	0.03	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.501	0	-2.2	-1.1	-3.1	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.003	-0.04	0.03	0.00	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.512	0	-2.1	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.002	-0.03	0.03	-0.01	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.523	0	-2.2	-1.1	-3.1	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.012	-1.002	-0.02	0.03	-0.02	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142502.533	0	-2.2	-1.1	-3.2	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.012	-1.002	-0.01	0.02	-0.02	52.2	-6	60	11	0	0	0	0	-110	110	140	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
