[TEST Information]

 - Logging Start Time : 260127_152547
 - Project Name : steer-2wd-circle-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_152720.104	3	-0.7	-2.6	-4.9	-2.3	36.1	51.5	0.0	0.0	-0.040	0.018	-1.007	0.40	0.27	-13.07	52.0	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.115	2	-0.7	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.036	0.012	-1.010	0.38	0.26	-13.08	52.0	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.125	2	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.044	0.021	-1.003	0.32	0.16	-13.09	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.136	3	-0.7	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.044	0.014	-1.000	0.27	0.09	-13.11	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.146	2	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.044	0.017	-1.001	0.23	0.02	-13.12	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.157	2	-0.7	-2.6	-4.9	-2.3	36.1	51.5	0.0	0.0	-0.041	0.017	-0.996	0.19	-0.05	-13.13	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.168	3	-0.6	-2.6	-4.9	-2.3	36.1	51.5	0.0	0.0	-0.037	0.015	-0.995	0.15	-0.13	-13.15	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.178	3	-0.7	-2.6	-4.9	-2.3	36.1	51.5	0.0	0.0	-0.042	0.013	-0.988	0.12	-0.20	-13.16	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.188	2	-0.7	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.033	0.012	-0.992	0.11	-0.25	-13.17	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.198	2	-0.7	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.032	0.011	-0.994	0.09	-0.28	-13.17	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.208	3	-0.7	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.031	0.017	-0.994	0.10	-0.28	-13.17	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.218	2	-0.6	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.026	0.012	-0.995	0.10	-0.27	-13.17	52.0	-11	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.229	3	-0.6	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.026	0.014	-0.999	0.08	-0.25	-13.17	52.0	-11	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.238	2	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.031	0.022	-0.997	0.07	-0.21	-13.18	52.0	-11	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.249	3	-0.6	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.023	0.017	-1.006	0.06	-0.17	-13.17	52.0	-11	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.259	2	-0.7	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.028	0.019	-0.999	0.04	-0.13	-13.17	52.0	-11	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.270	3	-0.7	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.024	0.023	-1.008	0.04	-0.09	-13.16	52.0	-11	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.280	2	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.022	0.019	-1.013	0.03	-0.06	-13.16	52.0	-11	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.290	3	-0.7	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.028	0.023	-1.012	0.04	-0.03	-13.15	52.0	-11	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.300	2	-0.7	-2.6	-4.9	-2.5	36.1	51.5	0.0	0.0	-0.026	0.018	-1.009	0.04	0.00	-13.14	52.0	-11	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.310	2	-0.7	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.026	0.018	-1.009	0.04	0.00	-13.14	52.0	-11	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.321	3	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.026	0.019	-1.016	0.07	0.02	-13.13	52.0	-11	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.330	2	-0.6	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.035	0.023	-1.014	0.11	0.02	-13.14	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.341	3	-0.6	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.031	0.018	-1.017	0.12	0.00	-13.13	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.351	3	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.039	0.021	-1.009	0.20	-0.10	-13.12	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.361	2	-0.7	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.035	0.017	-1.009	0.23	-0.17	-13.12	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.373	2	-0.6	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.041	0.024	-1.010	0.26	-0.25	-13.13	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.382	3	-0.6	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.042	0.024	-1.005	0.28	-0.34	-13.14	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.393	2	-0.6	-2.6	-4.9	-2.5	36.1	51.5	0.0	0.0	-0.039	0.021	-1.008	0.29	-0.42	-13.15	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.403	2	-0.7	-2.6	-4.9	-2.5	36.1	51.5	0.0	0.0	-0.040	0.023	-1.002	0.31	-0.50	-13.18	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.413	3	-0.6	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.033	0.023	-1.006	0.31	-0.57	-13.20	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.423	2	-0.6	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.033	0.021	-0.997	0.31	-0.62	-13.22	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.434	2	-0.6	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.035	0.026	-0.996	0.33	-0.64	-13.25	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.444	2	-0.7	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.028	0.021	-0.997	0.32	-0.65	-13.29	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.455	3	-0.6	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.031	0.030	-0.997	0.32	-0.64	-13.32	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	3	0.1
260127_152720.466	2	-0.6	-2.6	-4.9	-2.3	36.1	51.5	0.0	0.0	-0.032	0.032	-0.998	0.30	-0.62	-13.36	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.475	3	-0.6	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.030	0.024	-0.999	0.26	-0.61	-13.39	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.486	2	-0.6	-2.6	-4.9	-2.4	36.1	51.5	0.0	0.0	-0.037	0.031	-0.993	0.22	-0.58	-13.43	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.498	2	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.034	0.027	-1.000	0.15	-0.56	-13.49	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.509	3	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.040	0.026	-0.996	0.14	-0.56	-13.51	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.519	2	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.036	0.022	-0.999	0.15	-0.57	-13.53	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.529	3	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.041	0.024	-1.000	0.19	-0.58	-13.55	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.539	2	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.039	0.021	-1.004	0.22	-0.59	-13.54	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.549	3	-0.6	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.034	0.017	-0.999	0.26	-0.60	-13.54	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.560	2	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.039	0.019	-1.000	0.38	-0.62	-13.55	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.570	3	-0.6	-2.6	-5.0	-2.5	36.1	51.5	0.0	0.0	-0.039	0.017	-1.006	0.44	-0.63	-13.54	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.580	3	-0.6	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.040	0.022	-1.004	0.48	-0.62	-13.53	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.591	2	-0.6	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.040	0.025	-1.014	0.52	-0.61	-13.52	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.601	2	-0.7	-2.7	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.037	0.025	-1.018	0.54	-0.59	-13.52	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.612	2	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.042	0.029	-1.016	0.55	-0.56	-13.52	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.622	3	-0.6	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.034	0.024	-1.021	0.51	-0.53	-13.51	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.634	3	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.042	0.027	-1.019	0.48	-0.49	-13.52	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.643	3	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.039	0.032	-1.022	0.44	-0.44	-13.53	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.653	2	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.035	0.020	-1.027	0.37	-0.40	-13.53	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.664	3	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.039	0.025	-1.016	0.33	-0.34	-13.54	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.675	2	-0.7	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.041	0.023	-1.017	0.28	-0.31	-13.55	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.685	2	-0.7	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.041	0.023	-1.017	0.28	-0.31	-13.55	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.695	3	-0.6	-2.7	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.045	0.025	-1.009	0.20	-0.30	-13.58	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.704	3	-0.6	-2.7	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.045	0.025	-1.009	0.20	-0.30	-13.58	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.714	2	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.040	0.016	-1.001	0.16	-0.32	-13.60	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.724	2	-0.6	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.043	0.019	-1.000	0.15	-0.33	-13.63	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.735	2	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.039	0.017	-1.001	0.15	-0.35	-13.67	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.746	3	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.043	0.019	-0.989	0.15	-0.37	-13.70	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.756	3	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.040	0.017	-0.990	0.16	-0.38	-13.75	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.768	2	-0.7	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.038	0.015	-0.989	0.18	-0.40	-13.79	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.779	2	-0.6	-2.6	-5.0	-2.2	36.1	51.5	0.0	0.0	-0.041	0.018	-0.991	0.22	-0.41	-13.83	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.789	3	-0.6	-2.7	-5.1	-2.3	36.1	51.5	0.0	0.0	-0.037	0.012	-0.989	0.26	-0.42	-13.89	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.800	3	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.032	0.012	-0.994	0.29	-0.39	-13.92	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.810	3	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.024	0.006	-1.008	0.35	-0.35	-13.94	51.9	-13	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.820	2	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.027	0.010	-1.002	0.40	-0.28	-13.94	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.830	3	-0.6	-2.7	-5.1	-2.3	36.1	51.5	0.0	0.0	-0.026	0.014	-1.010	0.45	-0.21	-13.93	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.840	2	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.032	0.017	-1.011	0.47	-0.16	-13.92	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.850	2	-0.6	-2.7	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.032	0.018	-1.017	0.48	-0.11	-13.90	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.860	3	-0.6	-2.7	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.031	0.016	-1.013	0.46	-0.08	-13.88	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.870	4	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.035	0.023	-1.012	0.42	-0.09	-13.85	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.880	2	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.037	0.025	-1.020	0.36	-0.13	-13.83	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.891	3	-0.6	-2.7	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.039	0.023	-1.015	0.28	-0.20	-13.81	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.901	2	-0.7	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.037	0.022	-1.014	0.19	-0.28	-13.79	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.912	3	-0.7	-2.7	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.037	0.021	-1.015	0.10	-0.37	-13.77	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.922	3	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.036	0.020	-1.015	0.02	-0.46	-13.75	52.0	-10	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.932	2	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.034	0.017	-1.014	-0.04	-0.53	-13.74	52.0	-10	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.942	3	-0.6	-2.6	-5.0	-2.2	36.1	51.5	0.0	0.0	-0.034	0.016	-1.010	-0.07	-0.57	-13.74	52.0	-10	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.952	2	-0.6	-2.6	-5.0	-2.2	36.1	51.5	0.0	0.0	-0.032	0.016	-1.008	-0.08	-0.59	-13.74	52.0	-10	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.962	3	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.031	0.017	-1.007	-0.08	-0.56	-13.75	52.0	-10	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.972	2	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.031	0.017	-1.007	-0.08	-0.56	-13.75	52.0	-10	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.983	2	-0.6	-2.7	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.032	0.015	-0.997	0.01	-0.47	-13.79	52.0	-10	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152720.993	3	-0.6	-2.7	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.033	0.011	-0.998	0.10	-0.41	-13.83	52.0	-10	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152721.004	3	-0.6	-2.6	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.033	0.011	-0.998	0.10	-0.41	-13.83	52.0	-10	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152721.013	3	-0.6	-2.6	-5.1	-2.3	36.1	51.5	0.0	0.0	-0.038	0.018	-0.996	0.31	-0.29	-13.89	52.0	-10	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152721.023	3	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.040	0.013	-0.994	0.40	-0.28	-13.91	52.0	-10	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152721.034	2	-0.6	-2.7	-5.0	-2.4	36.1	51.5	0.0	0.0	-0.043	0.013	-0.987	0.49	-0.30	-13.93	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152721.045	2	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.041	0.014	-0.992	0.57	-0.33	-13.93	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
260127_152721.054	2	-0.6	-2.6	-5.0	-2.3	36.1	51.5	0.0	0.0	-0.044	0.017	-0.989	0.63	-0.40	-13.93	52.0	-12	40	12	0	0	0	0	0	450	240	-40	0.0	0.0	0.0	0.0	35.5	51.1	0.0	0.0	2	0.1
