[TEST Information]

 - Logging Start Time : 260127_145905
 - Project Name : sus-bump-crossCorner-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_145945.241	3	-1.6	-1.4	-5.4	-3.6	0.2	-0.2	0.0	0.0	-0.029	-0.037	-1.016	2.54	2.52	0.96	52.1	-9	60	12	0	0	0	0	-130	160	240	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.252	2	-1.6	-1.4	-5.4	-3.4	0.2	-0.2	0.0	0.0	-0.027	-0.034	-1.013	2.67	2.70	0.82	52.1	-9	60	12	0	0	0	0	-130	160	240	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.262	2	-1.6	-1.5	-5.4	-3.4	0.2	-0.2	0.0	0.0	-0.020	-0.037	-1.020	2.80	2.90	0.66	52.1	-9	60	12	0	0	0	0	-130	160	260	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.273	3	-1.5	-1.5	-5.4	-3.3	0.2	-0.2	0.0	0.0	-0.012	-0.036	-1.022	2.91	3.12	0.49	52.1	-9	60	12	0	0	0	0	-130	160	260	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.284	3	-1.5	-1.6	-5.4	-3.3	0.2	-0.2	0.0	0.0	-0.010	-0.032	-1.018	3.01	3.34	0.33	52.0	-12	60	12	0	0	0	0	-130	160	260	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.294	2	-1.4	-1.7	-5.4	-3.2	0.2	-0.2	0.0	0.0	-0.010	-0.031	-1.015	3.08	3.53	0.18	52.0	-12	60	12	0	0	0	0	-130	160	270	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.303	2	-1.4	-1.8	-5.3	-3.0	0.2	-0.2	0.0	0.0	-0.008	-0.026	-1.010	3.13	3.74	0.03	52.0	-12	60	12	0	0	0	0	-130	160	280	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.314	3	-1.3	-1.8	-5.3	-2.9	0.2	-0.2	0.0	0.0	-0.002	-0.028	-1.013	3.16	3.93	-0.09	52.0	-12	60	12	0	0	0	0	-130	160	280	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.324	2	-1.2	-1.9	-5.3	-2.8	0.2	-0.2	0.0	0.0	0.000	-0.025	-1.012	3.15	4.08	-0.19	52.0	-12	60	12	0	0	0	0	-130	160	290	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.334	3	-1.2	-2.0	-5.2	-2.7	0.2	-0.2	0.0	0.0	0.001	-0.022	-1.011	3.11	4.20	-0.27	52.0	-12	60	12	0	0	0	0	-130	160	290	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.344	2	-1.1	-2.2	-5.2	-2.7	0.2	-0.2	0.0	0.0	0.005	-0.024	-1.015	3.04	4.31	-0.32	52.0	-12	60	12	0	0	0	0	-130	160	300	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.355	2	-1.0	-2.2	-5.1	-2.6	0.2	-0.2	0.0	0.0	0.005	-0.016	-1.007	2.94	4.41	-0.34	52.0	-12	60	12	0	0	0	0	-130	160	300	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.365	3	-0.9	-2.3	-5.1	-2.6	0.2	-0.2	0.0	0.0	0.005	-0.014	-1.014	2.83	4.46	-0.34	52.0	-12	60	12	0	0	0	0	-130	160	310	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.375	2	-0.8	-2.4	-5.1	-2.5	0.2	-0.2	0.0	0.0	0.008	-0.005	-1.008	2.49	4.43	-0.27	52.0	-12	60	12	0	0	0	0	-120	160	310	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.385	3	-0.7	-2.4	-5.1	-2.5	0.2	-0.2	0.0	0.0	0.003	-0.008	-1.007	2.28	4.38	-0.20	52.0	-14	60	12	0	0	0	0	-120	170	320	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.395	2	-0.6	-2.5	-5.0	-2.4	0.2	-0.2	0.0	0.0	0.005	-0.002	-1.001	2.06	4.28	-0.13	52.0	-14	60	12	0	0	0	0	-120	170	320	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.405	2	-0.6	-2.6	-5.0	-2.4	0.2	-0.2	0.0	0.0	0.009	0.003	-1.004	1.84	4.15	-0.05	52.0	-14	60	12	0	0	0	0	-120	170	320	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.415	3	-0.4	-2.6	-4.9	-2.4	0.2	-0.2	0.0	0.0	0.006	0.009	-1.007	1.58	4.01	0.03	52.0	-14	60	12	0	0	0	0	-120	170	320	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.425	2	-0.4	-2.7	-4.9	-2.3	0.2	-0.2	0.0	0.0	0.009	0.015	-1.002	1.30	3.86	0.10	52.0	-14	60	12	0	0	0	0	-120	170	320	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.435	3	-0.3	-2.7	-4.9	-2.3	0.2	-0.2	0.0	0.0	0.010	0.009	-1.003	1.02	3.69	0.18	52.0	-14	60	12	0	0	0	0	-120	170	320	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.446	3	-0.2	-2.7	-4.9	-2.3	0.2	-0.2	0.0	0.0	0.008	0.013	-0.997	0.74	3.48	0.24	52.0	-14	60	12	0	0	0	0	-120	170	320	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.456	2	-0.1	-2.8	-4.8	-2.4	0.2	-0.2	0.0	0.0	0.009	0.017	-1.000	0.49	3.28	0.28	52.0	-14	60	12	0	0	0	0	-120	170	320	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.466	3	0.0	-2.7	-4.8	-2.4	0.3	-0.2	0.0	0.0	0.013	0.018	-1.000	0.23	3.08	0.31	52.0	-14	60	12	0	0	0	0	-120	170	320	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.476	3	0.0	-2.7	-4.8	-2.4	0.3	-0.2	0.0	0.0	0.013	0.018	-1.000	0.23	3.08	0.31	52.0	-14	60	12	0	0	0	0	-120	170	320	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.487	3	0.0	-2.8	-4.8	-2.3	0.3	-0.2	0.0	0.0	0.014	0.021	-0.999	-0.27	2.64	0.34	51.9	-13	60	12	0	0	0	0	-120	170	320	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.498	3	0.0	-2.8	-4.8	-2.3	0.3	-0.2	0.0	0.0	0.014	0.021	-0.999	-0.27	2.64	0.34	51.9	-13	60	12	0	0	0	0	-120	170	320	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.508	2	0.3	-2.7	-4.8	-2.4	0.3	-0.2	0.0	0.0	0.018	0.019	-0.989	-0.67	2.22	0.29	51.9	-13	60	12	0	0	0	0	-120	170	320	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.518	2	0.3	-2.7	-4.9	-2.4	0.3	-0.2	0.0	0.0	0.018	0.019	-0.989	-0.67	2.22	0.29	51.9	-13	60	12	0	0	0	0	-120	170	310	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.528	3	0.3	-2.8	-4.9	-2.5	0.3	-0.2	0.0	0.0	0.021	0.014	-0.990	-0.82	2.03	0.25	51.9	-13	60	12	0	0	0	0	-120	170	310	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.539	3	0.4	-2.8	-4.9	-2.5	0.3	-0.2	0.0	0.0	0.025	0.019	-0.986	-0.92	1.86	0.19	51.9	-13	60	12	0	0	0	0	-120	170	310	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.549	2	0.5	-2.7	-4.9	-2.5	0.2	-0.2	0.0	0.0	0.026	0.014	-0.989	-0.97	1.70	0.12	51.9	-13	60	12	0	0	0	0	-120	170	310	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.560	3	0.5	-2.7	-4.9	-2.5	0.2	-0.2	0.0	0.0	0.027	0.014	-0.987	-1.01	1.57	0.06	51.9	-13	60	12	0	0	0	0	-120	170	300	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.570	3	0.6	-2.7	-4.9	-2.5	0.2	-0.2	0.0	0.0	0.028	0.016	-0.979	-1.00	1.42	0.00	51.9	-13	60	12	0	0	0	0	-120	170	300	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.580	3	0.6	-2.7	-4.8	-2.6	0.2	-0.2	0.0	0.0	0.023	0.013	-0.984	-0.97	1.26	-0.05	51.9	-13	60	12	0	0	0	0	-120	170	300	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.590	3	0.6	-2.7	-4.8	-2.6	0.2	-0.2	0.0	0.0	0.020	0.018	-0.972	-0.92	1.07	-0.11	51.9	-12	60	12	0	0	0	0	-120	170	290	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.600	3	0.6	-2.7	-4.8	-2.6	0.2	-0.2	0.0	0.0	0.012	0.018	-0.969	-0.80	0.58	-0.20	51.9	-12	60	12	0	0	0	0	-120	170	280	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.610	3	0.7	-2.7	-4.8	-2.6	0.2	-0.2	0.0	0.0	0.008	0.020	-0.967	-0.73	0.26	-0.23	51.9	-12	60	12	0	0	0	0	-120	170	280	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.620	2	0.6	-2.6	-4.8	-2.6	0.2	-0.2	0.0	0.0	0.007	0.017	-0.968	-0.67	-0.09	-0.25	51.9	-12	60	12	0	0	0	0	-110	170	280	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.630	3	0.6	-2.7	-4.7	-2.7	0.2	-0.2	0.0	0.0	0.007	0.023	-0.970	-0.60	-0.46	-0.27	51.9	-12	60	12	0	0	0	0	-110	170	270	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.640	2	0.5	-2.6	-4.7	-2.7	0.2	-0.2	0.0	0.0	0.005	0.029	-0.979	-0.52	-0.82	-0.28	51.9	-12	60	12	0	0	0	0	-110	170	260	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.650	3	0.6	-2.7	-4.7	-2.6	0.2	-0.2	0.0	0.0	0.009	0.033	-0.975	-0.46	-1.16	-0.30	51.9	-12	60	12	0	0	0	0	-110	170	260	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.660	3	0.6	-2.6	-4.7	-2.6	0.2	-0.2	0.0	0.0	0.012	0.036	-0.978	-0.43	-1.47	-0.32	51.9	-12	60	12	0	0	0	0	-110	170	260	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.670	3	0.5	-2.6	-4.7	-2.7	0.2	-0.2	0.0	0.0	0.014	0.042	-0.984	-0.43	-1.73	-0.34	51.9	-12	60	12	0	0	0	0	-110	170	250	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.680	3	0.5	-2.6	-4.6	-2.7	0.2	-0.2	0.0	0.0	0.016	0.051	-0.986	-0.46	-1.96	-0.36	52.0	-11	60	12	0	0	0	0	-110	170	250	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.690	2	0.5	-2.6	-4.7	-2.7	0.2	-0.2	0.0	0.0	0.018	0.050	-0.989	-0.51	-2.16	-0.38	52.0	-11	60	12	0	0	0	0	-110	170	240	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.701	3	0.3	-2.6	-4.6	-2.7	0.2	-0.2	0.0	0.0	0.018	0.052	-0.992	-0.57	-2.33	-0.40	52.0	-11	60	12	0	0	0	0	-110	170	230	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.711	3	0.3	-2.6	-4.6	-2.7	0.2	-0.2	0.0	0.0	0.017	0.061	-0.998	-0.64	-2.49	-0.42	52.0	-11	60	12	0	0	0	0	-110	170	220	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.722	2	0.3	-2.5	-4.5	-2.7	0.2	-0.2	0.0	0.0	0.017	0.067	-1.005	-0.73	-2.62	-0.44	52.0	-11	60	12	0	0	0	0	-110	170	210	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.732	3	0.2	-2.4	-4.4	-2.7	0.2	-0.2	0.0	0.0	0.018	0.065	-1.004	-0.85	-2.72	-0.47	52.0	-11	60	12	0	0	0	0	-110	170	210	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.743	3	0.2	-2.4	-4.3	-2.7	0.2	-0.2	0.0	0.0	0.016	0.071	-1.007	-1.10	-2.88	-0.51	52.0	-11	60	12	0	0	0	0	-110	160	190	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.752	3	0.2	-2.4	-4.3	-2.7	0.2	-0.2	0.0	0.0	0.016	0.071	-1.007	-1.10	-2.88	-0.51	52.0	-11	60	12	0	0	0	0	-110	160	190	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.763	3	0.1	-2.4	-4.2	-2.8	0.2	-0.2	0.0	0.0	0.013	0.069	-1.008	-1.23	-2.96	-0.52	52.0	-11	60	12	0	0	0	0	-110	170	180	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.773	3	0.1	-2.4	-4.1	-2.8	0.2	-0.2	0.0	0.0	0.014	0.069	-1.008	-1.36	-3.05	-0.51	52.0	-11	60	12	0	0	0	0	-110	160	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.783	3	0.1	-2.4	-4.1	-2.8	0.2	-0.2	0.0	0.0	0.014	0.069	-1.008	-1.36	-3.05	-0.51	52.0	-11	60	12	0	0	0	0	-110	160	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.793	3	-0.1	-2.2	-4.1	-2.9	0.3	-0.2	0.0	0.0	0.010	0.065	-1.006	-1.62	-3.21	-0.46	52.0	-11	60	12	0	0	0	0	-110	160	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.803	3	-0.1	-2.2	-4.1	-2.9	0.3	-0.2	0.0	0.0	0.010	0.065	-1.006	-1.62	-3.21	-0.46	52.0	-11	60	12	0	0	0	0	-110	160	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.814	3	-0.2	-2.1	-4.1	-3.0	0.3	-0.2	0.0	0.0	0.004	0.060	-1.001	-1.95	-3.54	-0.31	52.0	-11	60	12	0	0	0	0	-110	160	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.825	3	-0.3	-2.0	-4.0	-3.0	0.3	-0.2	0.0	0.0	0.001	0.060	-1.007	-2.04	-3.68	-0.23	52.0	-11	60	12	0	0	0	0	-110	160	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.835	3	-0.4	-1.9	-4.0	-3.1	0.3	-0.2	0.0	0.0	0.001	0.057	-1.001	-2.13	-3.83	-0.15	52.0	-11	60	12	0	0	0	0	-110	160	130	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.845	3	-0.5	-1.9	-4.0	-3.2	0.3	-0.2	0.0	0.0	-0.004	0.059	-1.004	-2.20	-3.98	-0.08	52.0	-11	60	12	0	0	0	0	-110	160	130	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.856	3	-0.5	-1.8	-4.0	-3.2	0.3	-0.2	0.0	0.0	-0.003	0.058	-1.000	-2.27	-4.12	-0.01	52.0	-11	60	12	0	0	0	0	-110	160	120	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.867	3	-0.6	-1.8	-4.0	-3.3	0.3	-0.2	0.0	0.0	-0.002	0.054	-1.005	-2.32	-4.26	0.05	52.0	-11	60	12	0	0	0	0	-110	160	110	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.878	3	-0.6	-1.7	-4.0	-3.4	0.3	-0.2	0.0	0.0	-0.001	0.051	-1.004	-2.36	-4.35	0.09	52.0	-10	60	12	0	0	0	0	-110	160	110	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.888	3	-0.8	-1.6	-4.0	-3.5	0.3	-0.2	0.0	0.0	-0.003	0.051	-1.004	-2.37	-4.44	0.12	52.0	-10	60	12	0	0	0	0	-110	170	100	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.898	3	-0.8	-1.5	-4.0	-3.5	0.3	-0.2	0.0	0.0	-0.007	0.052	-1.005	-2.37	-4.52	0.13	52.0	-10	60	12	0	0	0	0	-110	160	100	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.909	3	-0.9	-1.4	-3.8	-3.5	0.3	-0.2	0.0	0.0	-0.010	0.054	-1.002	-2.38	-4.58	0.11	52.0	-10	60	12	0	0	0	0	-120	160	90	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.920	3	-0.9	-1.3	-3.8	-3.5	0.3	-0.2	0.0	0.0	-0.009	0.057	-1.006	-2.40	-4.63	0.06	52.0	-10	60	12	0	0	0	0	-120	160	80	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.931	3	-1.0	-1.3	-3.9	-3.6	0.3	-0.2	0.0	0.0	-0.004	0.051	-1.003	-2.42	-4.66	-0.02	52.0	-10	60	12	0	0	0	0	-120	160	80	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.942	4	-1.1	-1.3	-3.9	-3.6	0.3	-0.2	0.0	0.0	0.000	0.042	-1.007	-2.42	-4.63	-0.09	52.0	-10	60	12	0	0	0	0	-120	150	80	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.952	3	-1.2	-1.2	-4.1	-3.7	0.3	-0.2	0.0	0.0	0.006	0.031	-1.007	-2.35	-4.55	-0.15	52.0	-10	60	12	0	0	0	0	-120	150	80	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.962	3	-1.2	-1.1	-4.1	-3.8	0.3	-0.2	0.0	0.0	0.011	0.022	-1.013	-2.22	-4.40	-0.18	52.0	-10	60	12	0	0	0	0	-120	150	70	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.973	3	-1.3	-1.0	-4.1	-3.8	0.3	-0.2	0.0	0.0	0.013	0.013	-1.012	-2.05	-4.23	-0.17	52.0	-10	60	12	0	0	0	0	-120	150	70	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.983	3	-1.4	-1.0	-4.1	-3.8	0.3	-0.2	0.0	0.0	0.007	0.013	-1.010	-1.87	-4.07	-0.13	52.1	-8	60	12	0	0	0	0	-120	150	70	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145945.994	3	-1.4	-1.0	-4.2	-3.8	0.3	-0.2	0.0	0.0	0.002	0.010	-1.006	-1.68	-3.89	-0.08	52.1	-8	60	12	0	0	0	0	-120	150	70	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.004	3	-1.5	-0.9	-4.2	-3.9	0.3	-0.2	0.0	0.0	0.006	-0.002	-1.011	-1.47	-3.69	-0.01	52.1	-8	60	12	0	0	0	0	-120	150	70	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.015	3	-1.7	-0.8	-4.4	-3.9	0.3	-0.2	0.0	0.0	0.004	-0.011	-1.012	-1.23	-3.49	0.08	52.1	-8	60	12	0	0	0	0	-120	150	70	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.025	3	-1.7	-0.8	-4.4	-3.9	0.3	-0.2	0.0	0.0	-0.003	-0.006	-1.013	-0.93	-3.29	0.19	52.1	-8	60	12	0	0	0	0	-120	150	70	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.036	4	-1.7	-0.8	-4.5	-3.8	0.3	-0.2	0.0	0.0	-0.006	-0.014	-1.016	-0.32	-2.79	0.40	52.1	-8	60	12	0	0	0	0	-120	150	70	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.046	3	-1.8	-0.9	-4.5	-3.8	0.3	-0.2	0.0	0.0	-0.018	-0.009	-1.017	-0.02	-2.51	0.49	52.1	-8	60	12	0	0	0	0	-120	150	80	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.056	3	-1.9	-0.8	-4.6	-3.8	0.3	-0.2	0.0	0.0	-0.022	-0.008	-1.021	0.28	-2.24	0.55	52.1	-8	60	12	0	0	0	0	-120	150	80	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.067	3	-1.9	-0.9	-4.5	-3.8	0.3	-0.2	0.0	0.0	-0.026	-0.009	-1.020	0.55	-1.97	0.60	52.1	-8	60	12	0	0	0	0	-120	150	80	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.078	3	-2.0	-0.8	-4.5	-3.8	0.3	-0.2	0.0	0.0	-0.035	-0.004	-1.019	0.78	-1.70	0.63	52.1	-8	60	12	0	0	0	0	-120	150	80	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.087	3	-2.0	-0.8	-4.5	-3.8	0.3	-0.2	0.0	0.0	-0.041	0.000	-1.020	0.98	-1.45	0.63	52.1	-8	60	12	0	0	0	0	-120	150	80	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.098	3	-2.1	-0.9	-4.6	-3.7	0.3	-0.2	0.0	0.0	-0.041	-0.003	-1.023	1.15	-1.21	0.60	52.1	-8	60	12	0	0	0	0	-120	140	90	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.108	3	-2.2	-0.9	-4.5	-3.7	0.3	-0.2	0.0	0.0	-0.045	0.000	-1.024	1.27	-0.96	0.55	52.1	-8	60	12	0	0	0	0	-120	140	90	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.118	3	-2.1	-0.9	-4.4	-3.7	0.3	-0.2	0.0	0.0	-0.048	0.004	-1.023	1.36	-0.71	0.48	52.1	-8	60	12	0	0	0	0	-120	140	90	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.130	3	-2.2	-0.9	-4.5	-3.7	0.3	-0.2	0.0	0.0	-0.045	0.005	-1.023	1.40	-0.47	0.40	52.1	-8	60	12	0	0	0	0	-120	140	100	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.140	3	-2.2	-0.9	-4.4	-3.6	0.3	-0.2	0.0	0.0	-0.042	0.010	-1.026	1.38	-0.23	0.31	52.1	-8	60	12	0	0	0	0	-120	140	100	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.149	3	-2.2	-0.9	-4.4	-3.6	0.3	-0.2	0.0	0.0	-0.040	0.012	-1.027	1.33	0.03	0.21	52.1	-8	60	12	0	0	0	0	-120	140	110	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.160	3	-2.2	-0.9	-4.4	-3.5	0.3	-0.2	0.0	0.0	-0.037	0.013	-1.029	1.23	0.28	0.12	52.1	-8	60	12	0	0	0	0	-120	140	110	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.171	3	-2.2	-0.9	-4.3	-3.5	0.3	-0.2	0.0	0.0	-0.033	0.015	-1.026	1.11	0.52	0.03	52.1	-8	60	12	0	0	0	0	-120	140	110	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145946.180	3	-2.2	-1.0	-4.2	-3.5	0.3	-0.2	0.0	0.0	-0.030	0.019	-1.027	0.95	0.76	-0.05	52.1	-8	60	12	0	0	0	0	-120	140	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
