[TEST Information]

 - Logging Start Time : 260127_152804
 - Project Name : steer-4wd-circle-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_152852.000	2	-2.3	-1.4	-3.6	-3.1	27.4	51.5	0.0	0.0	-0.063	-0.012	-1.011	0.64	0.18	-23.59	51.9	-11	40	12	0	0	0	0	-40	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.011	4	-2.3	-1.4	-3.6	-3.1	27.4	51.5	0.0	0.0	-0.066	-0.007	-0.998	0.68	0.18	-23.55	51.9	-11	40	12	0	0	0	0	-40	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.021	2	-2.3	-1.4	-3.6	-3.1	27.4	51.5	0.0	0.0	-0.067	-0.010	-1.013	0.70	0.19	-23.53	52.0	-12	40	12	0	0	0	0	-40	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.032	3	-2.3	-1.4	-3.6	-3.1	27.4	51.5	0.0	0.0	-0.068	-0.010	-1.008	0.70	0.20	-23.51	52.0	-12	40	12	0	0	0	0	-40	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.041	4	-2.3	-1.4	-3.7	-3.1	27.4	51.5	0.0	0.0	-0.070	-0.004	-1.007	0.72	0.20	-23.50	52.0	-12	40	12	0	0	0	0	-40	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.051	3	-2.3	-1.4	-3.6	-3.1	27.4	51.5	0.0	0.0	-0.066	-0.012	-1.017	0.73	0.18	-23.51	52.0	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.061	4	-2.3	-1.4	-3.6	-3.1	27.4	51.5	0.0	0.0	-0.072	-0.012	-1.004	0.72	0.20	-23.53	52.0	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.072	3	-2.3	-1.4	-3.6	-3.1	27.4	51.5	0.0	0.0	-0.070	-0.008	-0.999	0.75	0.21	-23.56	52.0	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.082	4	-2.2	-1.4	-3.6	-3.1	27.4	51.5	0.0	0.0	-0.062	-0.016	-1.012	0.77	0.22	-23.59	52.0	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.092	4	-2.3	-1.4	-3.6	-3.0	27.4	51.5	0.0	0.0	-0.065	-0.011	-1.002	0.77	0.23	-23.61	52.0	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.103	3	-2.3	-1.4	-3.4	-3.1	27.4	51.5	0.0	0.0	-0.065	-0.011	-1.002	0.77	0.23	-23.61	52.0	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.113	3	-2.3	-1.4	-3.5	-3.1	27.4	51.5	0.0	0.0	-0.058	-0.013	-1.004	0.80	0.31	-23.68	51.9	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.123	3	-2.3	-1.4	-3.4	-3.1	27.4	51.5	0.0	0.0	-0.058	-0.013	-1.004	0.80	0.31	-23.68	51.9	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.133	4	-2.3	-1.4	-3.5	-3.1	27.4	51.5	0.0	0.0	-0.059	-0.008	-1.004	0.78	0.37	-23.71	51.9	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.144	3	-2.3	-1.4	-3.5	-3.1	27.4	51.5	0.0	0.0	-0.057	-0.002	-0.995	0.77	0.45	-23.75	51.9	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.154	3	-2.3	-1.4	-3.4	-3.1	27.4	51.5	0.0	0.0	-0.055	-0.007	-1.005	0.76	0.52	-23.79	51.9	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.164	3	-2.3	-1.4	-3.5	-3.1	27.4	51.5	0.0	0.0	-0.058	-0.008	-0.998	0.73	0.60	-23.82	51.9	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.175	3	-2.3	-1.4	-3.4	-3.1	27.4	51.5	0.0	0.0	-0.058	-0.002	-0.989	0.72	0.66	-23.84	51.9	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.186	3	-2.3	-1.4	-3.4	-3.1	27.4	51.5	0.0	0.0	-0.059	-0.001	-1.004	0.70	0.67	-23.86	51.9	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.198	3	-2.2	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.068	0.004	-0.989	0.66	0.62	-23.87	51.9	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.207	3	-2.2	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.068	0.004	-0.989	0.66	0.62	-23.87	51.9	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.218	2	-2.3	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.070	0.002	-0.994	0.66	0.18	-23.78	51.9	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.227	2	-2.3	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.070	0.002	-0.994	0.66	0.18	-23.78	51.9	-12	40	12	0	0	0	0	-50	600	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.238	3	-2.3	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.066	0.000	-1.005	0.67	-0.16	-23.70	51.9	-12	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.248	3	-2.2	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.066	0.004	-0.993	0.67	-0.32	-23.68	51.9	-12	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.259	3	-2.3	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.060	0.002	-1.001	0.67	-0.48	-23.67	51.9	-12	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.269	3	-2.3	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.062	-0.001	-1.006	0.65	-0.60	-23.65	51.9	-12	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.279	3	-2.2	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.060	0.004	-0.995	0.65	-0.67	-23.64	51.9	-12	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.289	3	-2.3	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.050	0.003	-1.004	0.66	-0.71	-23.64	51.9	-12	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.299	3	-2.3	-1.4	-3.4	-3.1	27.4	51.5	0.0	0.0	-0.048	0.000	-1.010	0.64	-0.70	-23.66	51.9	-12	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.309	4	-2.3	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.047	0.004	-0.999	0.62	-0.63	-23.70	51.9	-14	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.321	3	-2.3	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.047	0.004	-0.999	0.62	-0.63	-23.70	51.9	-14	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.332	3	-2.3	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.044	0.005	-1.010	0.61	-0.54	-23.75	51.9	-14	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.342	2	-2.3	-1.4	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.046	0.000	-1.012	0.58	-0.41	-23.80	51.9	-14	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.353	3	-2.3	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.053	0.007	-1.002	0.55	-0.25	-23.86	51.9	-14	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.362	3	-2.3	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.047	0.005	-1.009	0.53	-0.12	-23.93	51.9	-14	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.372	4	-2.3	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.053	0.000	-1.010	0.50	-0.03	-23.99	51.9	-14	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.382	3	-2.4	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.066	0.004	-0.998	0.49	0.06	-24.06	51.9	-14	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.392	3	-2.3	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.064	0.003	-1.004	0.50	0.12	-24.12	51.9	-14	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.402	3	-2.3	-1.4	-3.4	-3.1	27.4	51.5	0.0	0.0	-0.066	0.000	-1.011	0.49	0.13	-24.16	51.9	-14	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.412	4	-2.3	-1.4	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.074	0.005	-1.003	0.49	0.11	-24.21	51.9	-14	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.422	3	-2.3	-1.4	-3.4	-3.1	27.4	51.5	0.0	0.0	-0.075	0.004	-1.002	0.50	0.05	-24.25	51.8	-13	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.432	4	-2.3	-1.4	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.077	-0.002	-1.010	0.49	-0.04	-24.28	51.8	-13	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.442	3	-2.3	-1.4	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.078	0.003	-1.001	0.53	-0.26	-24.31	51.8	-13	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.452	3	-2.3	-1.4	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.076	0.000	-1.011	0.53	-0.39	-24.31	51.8	-13	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.462	4	-2.3	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.082	0.006	-0.999	0.52	-0.49	-24.32	51.8	-13	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.473	3	-2.4	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.069	-0.002	-1.004	0.52	-0.59	-24.32	51.8	-13	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.484	4	-2.4	-1.3	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.066	-0.007	-1.007	0.52	-0.65	-24.29	51.8	-13	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.493	2	-2.4	-1.4	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.072	0.000	-0.997	0.52	-0.68	-24.28	51.8	-13	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.504	3	-2.5	-1.3	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.065	-0.001	-0.997	0.55	-0.68	-24.26	51.8	-13	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.514	4	-2.4	-1.3	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.063	-0.004	-1.004	0.55	-0.66	-24.22	51.9	-12	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.524	3	-2.4	-1.3	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.067	-0.001	-0.998	0.55	-0.63	-24.19	51.9	-12	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.535	4	-2.4	-1.4	-3.2	-3.2	27.4	51.5	0.0	0.0	-0.064	0.001	-0.990	0.58	-0.58	-24.17	51.9	-12	40	12	0	0	0	0	-50	590	130	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.545	2	-2.4	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.062	-0.002	-1.000	0.60	-0.53	-24.15	51.9	-12	40	12	0	0	0	0	-50	590	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.555	4	-2.5	-1.4	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.065	0.000	-0.999	0.60	-0.45	-24.14	51.9	-12	40	12	0	0	0	0	-50	590	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.565	3	-2.5	-1.4	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.063	0.002	-0.996	0.62	-0.38	-24.13	51.9	-12	40	12	0	0	0	0	-50	590	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.575	4	-2.5	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.066	-0.004	-1.006	0.62	-0.32	-24.13	51.9	-12	40	12	0	0	0	0	-50	590	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.586	3	-2.5	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.066	-0.004	-1.006	0.62	-0.32	-24.13	51.9	-12	40	12	0	0	0	0	-50	590	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.596	3	-2.6	-1.3	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.068	-0.003	-1.002	0.62	-0.23	-24.13	51.9	-12	40	12	0	0	0	0	-50	590	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.606	3	-2.5	-1.3	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.065	0.001	-0.997	0.65	-0.16	-24.14	51.9	-12	40	12	0	0	0	0	-50	590	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.617	4	-2.5	-1.4	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.065	-0.005	-1.006	0.65	-0.10	-24.15	51.9	-12	40	12	0	0	0	0	-50	590	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.627	4	-2.5	-1.4	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.065	-0.008	-1.003	0.64	-0.02	-24.16	51.9	-12	40	12	0	0	0	0	-50	590	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.638	4	-2.6	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.059	-0.003	-0.999	0.67	0.06	-24.16	51.9	-12	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.648	3	-2.6	-1.3	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.058	-0.008	-1.014	0.67	0.14	-24.16	51.9	-12	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.658	3	-2.6	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.068	-0.002	-1.012	0.65	0.20	-24.17	51.9	-12	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.668	4	-2.5	-1.4	-3.2	-3.1	27.4	51.5	0.0	0.0	-0.077	-0.002	-0.995	0.62	0.20	-24.25	51.9	-12	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.678	3	-2.6	-1.4	-3.2	-3.1	27.4	51.5	0.0	0.0	-0.092	-0.001	-0.992	0.63	0.14	-24.31	51.9	-12	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.688	3	-2.6	-1.4	-3.2	-3.1	27.4	51.5	0.0	0.0	-0.085	0.002	-0.991	0.66	0.00	-24.37	51.9	-12	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.698	3	-2.6	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.084	-0.002	-1.002	0.69	-0.15	-24.42	51.9	-12	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.708	3	-2.6	-1.4	-3.2	-3.1	27.4	51.5	0.0	0.0	-0.089	0.003	-1.008	0.70	-0.28	-24.50	51.9	-12	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.718	4	-2.5	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.078	0.007	-0.998	0.71	-0.43	-24.58	51.9	-13	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.729	2	-2.6	-1.4	-3.2	-3.2	27.4	51.5	0.0	0.0	-0.070	-0.001	-1.008	0.70	-0.55	-24.62	51.9	-13	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.739	4	-2.6	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.070	0.008	-1.012	0.64	-0.60	-24.66	51.9	-13	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.750	3	-2.7	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.059	0.014	-1.007	0.58	-0.61	-24.71	51.9	-13	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.760	4	-2.6	-1.3	-3.2	-3.2	27.4	51.5	0.0	0.0	-0.060	0.004	-1.017	0.52	-0.60	-24.74	51.9	-13	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.770	4	-2.6	-1.3	-3.2	-3.1	27.4	51.5	0.0	0.0	-0.065	0.007	-1.012	0.47	-0.56	-24.77	51.9	-13	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.780	4	-2.6	-1.3	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.053	0.004	-1.000	0.45	-0.52	-24.80	51.9	-13	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.791	3	-2.6	-1.3	-3.2	-3.2	27.4	51.5	0.0	0.0	-0.055	-0.003	-0.998	0.43	-0.50	-24.79	51.9	-13	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.802	2	-2.6	-1.4	-3.2	-3.2	27.4	51.5	0.0	0.0	-0.066	-0.001	-0.991	0.44	-0.46	-24.78	51.9	-13	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.812	4	-2.6	-1.4	-3.2	-3.2	27.4	51.5	0.0	0.0	-0.056	0.002	-0.988	0.47	-0.43	-24.77	51.9	-13	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.823	3	-2.6	-1.4	-3.3	-3.1	27.4	51.5	0.0	0.0	-0.052	-0.004	-1.004	0.47	-0.42	-24.74	51.9	-10	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.833	3	-2.6	-1.4	-3.2	-3.2	27.4	51.5	0.0	0.0	-0.059	0.004	-0.999	0.48	-0.41	-24.71	51.9	-10	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.843	4	-2.6	-1.3	-3.2	-3.1	27.4	51.5	0.0	0.0	-0.054	0.004	-1.001	0.50	-0.41	-24.69	51.9	-10	40	12	0	0	0	0	-50	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.853	2	-2.7	-1.4	-3.2	-3.2	27.4	51.5	0.0	0.0	-0.057	-0.003	-1.003	0.50	-0.41	-24.65	51.9	-10	40	12	0	0	0	0	-60	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.863	3	-2.6	-1.4	-3.2	-3.2	27.4	51.5	0.0	0.0	-0.067	0.005	-1.003	0.50	-0.38	-24.63	51.9	-10	40	12	0	0	0	0	-60	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.873	3	-2.7	-1.3	-3.3	-3.2	27.4	51.5	0.0	0.0	-0.060	0.005	-1.007	0.50	-0.39	-24.61	51.9	-10	40	12	0	0	0	0	-60	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.884	3	-2.7	-1.4	-3.2	-3.2	27.4	51.5	0.0	0.0	-0.071	0.003	-1.009	0.47	-0.41	-24.59	51.9	-10	40	12	0	0	0	0	-60	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.894	4	-2.7	-1.4	-3.2	-3.2	27.4	51.5	0.0	0.0	-0.066	0.001	-1.006	0.47	-0.40	-24.59	51.9	-10	40	12	0	0	0	0	-60	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.904	3	-2.7	-1.3	-3.1	-3.2	27.4	51.5	0.0	0.0	-0.071	-0.003	-1.008	0.48	-0.41	-24.59	51.9	-10	40	12	0	0	0	0	-60	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.914	3	-2.7	-1.3	-3.2	-3.2	27.4	51.5	0.0	0.0	-0.077	0.003	-1.003	0.51	-0.40	-24.61	52.0	-12	40	12	0	0	0	0	-60	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152852.925	4	-2.7	-1.4	-3.1	-3.2	27.4	51.5	0.0	0.0	-0.070	0.002	-1.002	0.53	-0.41	-24.64	52.0	-12	40	12	0	0	0	0	-60	580	120	-250	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
