[TEST Information]

 - Logging Start Time : 260127_134250
 - Project Name : 2WD Sine-10kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_134332.520	0	-1.8	-0.6	-2.8	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.031	-1.002	0.07	-0.02	0.01	52.0	-6	20	10	0	0	0	0	-160	190	110	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.530	0	-1.8	-0.7	-2.8	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.029	-1.002	0.05	-0.07	0.03	52.0	-6	20	10	0	0	0	0	-160	190	110	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.541	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.026	-1.002	0.04	-0.10	0.03	52.0	-6	20	10	0	0	0	0	-160	190	110	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.552	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.022	-1.000	0.04	-0.13	0.04	52.0	-6	20	10	0	0	0	0	-160	190	110	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.562	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.019	-1.000	0.04	-0.15	0.03	52.0	-6	20	10	0	0	0	0	-160	190	110	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.572	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.015	-1.000	0.04	-0.15	0.02	52.0	-6	20	10	0	0	0	0	-160	190	110	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.583	0	-1.7	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.013	-1.001	0.05	-0.15	0.01	52.0	-6	20	10	0	0	0	0	-160	190	110	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.593	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.003	0.10	-0.11	-0.04	52.0	-6	20	10	0	0	0	0	-160	190	110	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.604	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.013	-1.006	0.12	-0.08	-0.07	52.0	-6	20	10	0	0	0	0	-160	190	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.614	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.007	0.14	-0.06	-0.09	52.0	-6	20	10	0	0	0	0	-160	190	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.624	0	-1.8	-0.6	-2.8	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.015	-1.009	0.13	-0.03	-0.11	52.0	-6	20	10	0	0	0	0	-170	190	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.634	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.016	0.017	-1.010	0.12	-0.01	-0.13	52.0	-6	20	10	0	0	0	0	-170	190	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.644	0	-1.9	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.017	0.019	-1.011	0.09	0.00	-0.13	52.0	-6	20	10	0	0	0	0	-170	190	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.654	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.017	0.021	-1.012	0.05	0.00	-0.13	52.0	-6	20	10	0	0	0	0	-170	190	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.664	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.018	0.023	-1.013	0.01	0.00	-0.12	52.0	-6	20	10	0	0	0	0	-170	190	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.674	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.018	0.024	-1.013	-0.04	-0.01	-0.12	52.0	-6	20	10	0	0	0	0	-170	190	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.684	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.018	0.025	-1.011	-0.08	-0.01	-0.10	52.0	-6	20	10	0	0	0	0	-170	190	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.694	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.017	0.026	-1.010	-0.12	-0.01	-0.08	52.0	-6	20	10	0	0	0	0	-170	190	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.704	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.016	0.026	-1.008	-0.15	-0.01	-0.06	52.0	-6	20	10	0	0	0	0	-170	190	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.714	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.025	-1.005	-0.17	-0.01	-0.04	52.0	-6	20	10	0	0	0	0	-170	190	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.724	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.024	-1.003	-0.18	-0.01	-0.03	52.0	-6	20	10	0	0	0	0	-170	190	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.734	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.023	-1.001	-0.17	0.01	-0.01	52.0	-6	20	10	0	0	0	0	-170	200	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.744	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.013	0.023	-0.999	-0.15	0.03	0.01	52.0	-6	20	10	0	0	0	0	-170	200	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.756	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.012	0.023	-0.999	-0.12	0.05	0.02	52.0	-6	20	10	0	0	0	0	-170	200	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.768	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.023	-0.997	-0.08	0.08	0.03	52.0	-6	20	10	0	0	0	0	-170	200	120	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.778	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.023	-0.997	-0.03	0.10	0.03	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.788	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.023	-0.997	0.02	0.13	0.03	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.798	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.012	0.024	-0.997	0.06	0.15	0.02	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.808	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.013	0.026	-0.999	0.14	0.18	0.00	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.819	0	-1.8	-0.7	-3.0	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.027	-1.002	0.16	0.17	-0.03	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.828	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.028	-1.004	0.17	0.16	-0.05	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.838	0	-1.8	-0.6	-2.8	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.028	-1.005	0.16	0.14	-0.08	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.848	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.028	-1.005	0.16	0.14	-0.08	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.859	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.027	-1.008	0.13	0.07	-0.10	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.869	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.027	-1.008	0.13	0.07	-0.10	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.880	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.026	-1.009	0.10	0.02	-0.10	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.890	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.022	-1.010	0.05	-0.05	-0.10	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.901	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.021	-1.009	0.03	-0.08	-0.10	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.912	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.010	0.019	-1.008	0.00	-0.10	-0.10	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.923	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.009	0.017	-1.007	-0.01	-0.11	-0.08	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.933	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.008	0.016	-1.006	-0.01	-0.11	-0.07	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.943	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	-0.01	-0.11	-0.05	52.0	-6	20	10	0	0	0	0	-170	200	130	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.953	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	-0.10	-0.03	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.963	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	-0.09	-0.01	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.973	0	-1.7	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.016	-1.004	0.00	-0.07	0.00	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.983	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.017	-1.004	0.01	-0.05	0.01	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134332.993	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.014	0.019	-1.004	0.00	-0.03	0.00	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.003	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.021	-1.003	-0.01	-0.02	0.00	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.015	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.017	0.022	-1.003	-0.02	-0.01	0.00	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.024	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.019	0.026	-1.004	-0.04	-0.01	-0.01	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.034	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.020	0.027	-1.003	-0.06	-0.01	-0.02	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.045	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.020	0.028	-1.003	-0.07	-0.01	-0.04	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.055	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.019	0.028	-1.003	-0.07	-0.02	-0.05	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.065	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.019	0.028	-1.003	-0.08	-0.02	-0.06	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.075	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.018	0.027	-1.003	-0.07	-0.02	-0.07	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.086	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.017	0.026	-1.003	-0.06	-0.01	-0.08	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.096	0	-1.8	-0.6	-3.0	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.024	-1.003	-0.04	0.00	-0.09	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.107	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.024	-1.003	-0.02	0.02	-0.09	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.117	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.013	0.023	-1.003	0.00	0.04	-0.09	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.128	0	-1.9	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.022	-1.004	0.03	0.07	-0.08	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.137	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.022	-1.005	0.06	0.09	-0.08	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.147	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.022	-1.005	0.09	0.11	-0.07	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.157	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.022	-1.005	0.09	0.11	-0.07	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.167	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.021	-1.005	0.11	0.13	-0.07	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.178	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.012	0.022	-1.006	0.13	0.14	-0.05	52.0	-6	20	10	0	0	0	0	-170	200	140	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.188	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.022	-1.007	0.14	0.15	-0.04	52.0	-6	20	10	0	0	0	0	-170	200	150	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.199	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.022	-1.007	0.15	0.15	-0.03	52.0	-6	20	10	0	0	0	0	-170	200	150	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.210	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.022	-1.008	0.14	0.13	-0.02	52.0	-6	20	10	0	0	0	0	-170	200	150	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.220	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.013	0.022	-1.008	0.12	0.11	-0.01	52.0	-6	20	10	0	0	0	0	-170	200	150	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.230	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.022	-1.007	0.09	0.08	-0.01	52.0	-6	20	10	0	0	0	0	-170	200	150	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.240	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.022	-1.007	0.06	0.06	-0.01	52.0	-6	20	10	0	0	0	0	-170	190	150	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.251	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.019	-1.005	0.00	0.00	-0.02	52.0	-6	20	10	0	0	0	0	-170	190	150	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.260	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.013	0.019	-1.003	-0.02	-0.02	-0.02	52.0	-6	20	10	0	0	0	0	-170	190	150	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.270	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.019	-1.002	-0.04	-0.05	-0.03	52.0	-6	20	10	0	0	0	0	-170	190	150	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.280	0	-1.7	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.018	-1.003	-0.05	-0.07	-0.04	52.0	-6	20	10	0	0	0	0	-170	190	150	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.290	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.018	-1.003	-0.06	-0.08	-0.05	52.0	-6	20	10	0	0	0	0	-170	190	150	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.300	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.012	0.018	-1.003	-0.06	-0.09	-0.06	52.0	-6	20	10	0	0	0	0	-170	190	150	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.311	0	-1.7	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.011	0.018	-1.004	-0.06	-0.08	-0.07	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.321	0	-1.8	-0.7	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.019	-1.004	-0.05	-0.07	-0.08	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.332	0	-1.8	-0.6	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.012	0.020	-1.004	-0.04	-0.06	-0.09	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.343	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.022	-1.005	-0.03	-0.05	-0.09	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.353	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.023	-1.005	-0.02	-0.04	-0.10	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.364	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.014	0.024	-1.006	-0.01	-0.04	-0.09	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.374	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.025	-1.007	0.01	-0.03	-0.08	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.386	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.015	0.027	-1.007	0.01	-0.03	-0.07	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.395	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.016	0.028	-1.008	0.01	-0.02	-0.05	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.405	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.016	0.028	-1.008	0.02	-0.02	-0.04	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.415	0	-1.8	-0.6	-3.0	-3.4	0.2	-0.2	0.0	0.0	-0.016	0.028	-1.009	0.01	-0.02	-0.04	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.425	0	-1.8	-0.7	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.016	0.026	-1.008	0.01	-0.02	-0.03	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.436	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.016	0.026	-1.007	0.01	-0.02	-0.02	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.446	0	-1.8	-0.6	-3.0	-3.4	0.2	-0.2	0.0	0.0	-0.016	0.025	-1.007	0.01	-0.01	-0.01	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134333.457	0	-1.8	-0.6	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.017	0.024	-1.007	0.02	-0.01	-0.01	52.0	-6	20	10	0	0	0	0	-170	190	150	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
