[TEST Information]

 - Logging Start Time : 260127_152945
 - Project Name : steer-4wd-circle-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_153019.051	4	-2.6	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.090	-0.007	-0.994	1.50	-0.01	-28.48	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.061	4	-2.7	-0.7	-3.9	-2.4	27.9	53.0	0.0	0.0	-0.087	-0.008	-0.989	1.49	0.02	-28.46	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.072	4	-2.7	-0.7	-3.9	-2.4	27.9	53.0	0.0	0.0	-0.087	-0.010	-0.996	1.52	0.06	-28.43	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.083	4	-2.6	-0.7	-4.0	-2.5	27.9	53.0	0.0	0.0	-0.090	-0.009	-0.992	1.55	0.11	-28.44	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.093	4	-2.7	-0.8	-3.9	-2.4	27.9	53.0	0.0	0.0	-0.088	-0.011	-0.994	1.59	0.15	-28.44	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.102	4	-2.7	-0.8	-3.9	-2.4	27.9	53.0	0.0	0.0	-0.091	-0.007	-0.996	1.61	0.17	-28.46	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.112	4	-2.7	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.084	-0.002	-0.991	1.61	0.21	-28.49	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.123	4	-2.7	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.084	-0.002	-0.991	1.61	0.21	-28.49	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.133	4	-2.6	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.085	0.000	-1.003	1.57	0.26	-28.58	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.144	4	-2.6	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.083	0.000	-1.008	1.54	0.29	-28.61	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.154	4	-2.6	-0.8	-3.9	-2.4	27.9	53.0	0.0	0.0	-0.085	-0.005	-1.007	1.51	0.31	-28.64	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.164	4	-2.6	-0.8	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.085	-0.005	-1.007	1.51	0.31	-28.64	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.174	3	-2.6	-0.7	-3.9	-2.4	27.9	53.0	0.0	0.0	-0.087	0.001	-0.996	1.47	0.31	-28.65	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.184	4	-2.6	-0.8	-3.9	-2.4	27.9	53.0	0.0	0.0	-0.081	-0.001	-1.005	1.42	0.28	-28.66	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.194	4	-2.6	-0.8	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.090	0.005	-1.001	1.35	0.22	-28.65	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.204	3	-2.6	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.081	0.004	-1.008	1.23	0.07	-28.64	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.215	3	-2.6	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.083	0.009	-1.003	1.16	-0.01	-28.63	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.225	4	-2.6	-0.8	-3.9	-2.4	27.9	53.0	0.0	0.0	-0.082	0.007	-1.006	1.11	-0.09	-28.60	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.234	4	-2.5	-0.7	-4.0	-2.5	27.9	53.0	0.0	0.0	-0.080	0.006	-0.997	1.07	-0.18	-28.57	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.245	4	-2.5	-0.8	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.074	0.007	-0.991	1.05	-0.25	-28.54	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.254	4	-2.6	-0.8	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.068	0.003	-1.002	1.04	-0.29	-28.49	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.265	4	-2.6	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.072	0.009	-0.999	1.03	-0.31	-28.45	51.7	-16	40	12	0	0	0	0	-80	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.275	4	-2.6	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.065	0.006	-0.999	1.05	-0.32	-28.41	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.285	4	-2.6	-0.8	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.067	0.005	-0.999	1.05	-0.31	-28.36	51.7	-16	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.295	4	-2.5	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.070	0.008	-0.993	1.07	-0.27	-28.30	51.7	-16	40	12	0	0	0	0	-90	650	110	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.307	4	-2.5	-0.8	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.066	0.003	-1.000	1.09	-0.25	-28.26	51.7	-16	40	12	0	0	0	0	-90	650	110	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.317	4	-2.6	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.072	0.003	-0.999	1.12	-0.23	-28.20	51.7	-15	40	12	0	0	0	0	-90	650	110	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.327	4	-2.6	-0.8	-4.0	-2.5	27.9	53.0	0.0	0.0	-0.070	0.002	-0.999	1.17	-0.20	-28.15	51.7	-15	40	12	0	0	0	0	-90	650	110	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.337	4	-2.6	-0.8	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.072	-0.002	-1.007	1.20	-0.18	-28.10	51.7	-15	40	12	0	0	0	0	-90	650	110	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.347	2	-2.5	-0.8	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.079	0.003	-1.001	1.24	-0.17	-28.06	51.7	-15	40	12	0	0	0	0	-90	650	110	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.357	4	-2.6	-0.8	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.079	0.001	-1.015	1.28	-0.17	-28.02	51.7	-15	40	12	0	0	0	0	-90	650	110	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.367	4	-2.6	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.086	-0.001	-1.012	1.31	-0.19	-27.98	51.7	-15	40	12	0	0	0	0	-90	650	110	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_153019.377	4	-2.5	-0.8	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.088	0.006	-1.009	1.34	-0.20	-27.95	51.7	-15	40	12	0	0	0	0	-90	650	110	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.387	4	-2.5	-0.8	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.088	0.006	-1.009	1.34	-0.20	-27.95	51.7	-15	40	12	0	0	0	0	-90	650	110	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.399	4	-2.6	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.092	0.001	-1.005	1.37	-0.31	-27.90	51.7	-15	40	12	0	0	0	0	-90	650	110	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.410	4	-2.6	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.092	0.001	-1.005	1.37	-0.31	-27.90	51.7	-15	40	12	0	0	0	0	-90	650	110	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.420	4	-2.6	-0.8	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.087	0.004	-1.000	1.38	-0.35	-27.87	51.7	-15	40	12	0	0	0	0	-90	650	110	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.430	4	-2.5	-0.8	-4.1	-2.3	27.9	53.0	0.0	0.0	-0.085	0.002	-1.002	1.39	-0.36	-27.83	51.7	-15	40	12	0	0	0	0	-90	650	110	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.440	3	-2.5	-0.7	-4.1	-2.3	27.9	53.0	0.0	0.0	-0.080	0.004	-1.005	1.39	-0.35	-27.82	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.450	4	-2.6	-0.8	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.086	0.005	-0.999	1.38	-0.34	-27.81	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.460	4	-2.6	-0.8	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.086	0.009	-0.993	1.36	-0.29	-27.81	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.471	4	-2.6	-0.7	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.075	0.001	-0.999	1.34	-0.21	-27.82	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.481	4	-2.6	-0.8	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.078	0.004	-0.989	1.32	-0.13	-27.81	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.491	4	-2.5	-0.7	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.077	0.007	-0.991	1.30	-0.04	-27.81	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.502	4	-2.5	-0.7	-4.1	-2.3	27.9	53.0	0.0	0.0	-0.078	0.004	-0.998	1.27	0.03	-27.81	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.513	4	-2.5	-0.8	-4.1	-2.3	27.9	53.0	0.0	0.0	-0.083	0.013	-0.989	1.24	0.11	-27.81	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.524	4	-2.5	-0.7	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.075	0.008	-1.002	1.21	0.19	-27.80	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.533	4	-2.5	-0.7	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.080	0.001	-0.996	1.16	0.24	-27.79	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.543	3	-2.5	-0.8	-4.0	-2.4	27.9	53.0	0.0	0.0	-0.085	0.009	-0.992	1.15	0.28	-27.77	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.553	4	-2.4	-0.8	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.079	0.004	-1.008	1.14	0.29	-27.77	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.565	4	-2.4	-0.8	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.089	0.011	-1.001	1.09	0.29	-27.76	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.575	4	-2.4	-0.8	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.089	0.011	-1.001	1.09	0.29	-27.76	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.585	4	-2.5	-0.8	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.085	0.004	-1.007	1.05	0.24	-27.76	51.7	-15	40	12	0	0	0	0	-90	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.595	4	-2.4	-0.8	-4.1	-2.3	28.0	53.0	0.0	0.0	-0.085	0.006	-1.015	1.00	0.13	-27.75	51.7	-15	40	12	0	0	0	0	-100	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.605	4	-2.4	-0.8	-4.1	-2.3	28.0	53.0	0.0	0.0	-0.085	0.006	-1.015	1.00	0.13	-27.75	51.7	-15	40	12	0	0	0	0	-100	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.615	4	-2.4	-0.8	-4.1	-2.4	28.0	53.0	0.0	0.0	-0.085	0.005	-1.007	0.97	0.06	-27.74	51.7	-15	40	12	0	0	0	0	-100	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.626	3	-2.4	-0.8	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.079	0.001	-1.009	0.99	-0.08	-27.73	51.7	-16	40	12	0	0	0	0	-100	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.636	4	-2.4	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.085	0.010	-1.007	0.99	-0.20	-27.73	51.7	-16	40	12	0	0	0	0	-100	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.646	4	-2.5	-0.8	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.077	0.003	-1.006	0.99	-0.26	-27.73	51.7	-16	40	12	0	0	0	0	-100	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.656	4	-2.4	-0.8	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.079	0.007	-1.001	0.99	-0.29	-27.73	51.7	-16	40	12	0	0	0	0	-100	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.666	4	-2.4	-0.8	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.079	0.007	-1.001	0.99	-0.29	-27.73	51.7	-16	40	12	0	0	0	0	-100	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.676	4	-2.4	-0.8	-4.1	-2.4	27.9	53.0	0.0	0.0	-0.074	0.003	-1.009	1.00	-0.31	-27.73	51.7	-16	40	12	0	0	0	0	-100	650	120	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.688	4	-2.4	-0.8	-4.2	-2.3	27.9	53.0	0.0	0.0	-0.072	0.008	-1.003	1.04	-0.29	-27.72	51.7	-16	40	12	0	0	0	0	-100	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.698	4	-2.4	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.066	0.002	-1.008	1.06	-0.24	-27.71	51.7	-16	40	12	0	0	0	0	-100	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.708	4	-2.4	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.067	0.005	-1.003	1.07	-0.18	-27.69	51.7	-16	40	12	0	0	0	0	-100	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.719	4	-2.5	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.063	0.011	-1.007	1.08	-0.11	-27.67	51.7	-16	40	12	0	0	0	0	-100	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.729	4	-2.4	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.063	0.005	-1.014	1.05	-0.03	-27.64	51.7	-16	40	12	0	0	0	0	-100	650	120	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.739	4	-2.4	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.069	0.006	-0.999	1.04	0.07	-27.61	51.7	-16	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.750	4	-2.4	-0.8	-4.2	-2.3	27.9	53.0	0.0	0.0	-0.067	0.006	-1.006	1.05	0.16	-27.58	51.7	-16	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.759	4	-2.4	-0.7	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.071	0.002	-1.007	1.03	0.24	-27.55	51.7	-16	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.770	4	-2.4	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.073	0.007	-0.999	1.04	0.30	-27.53	51.7	-16	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.780	4	-2.4	-0.8	-4.2	-2.3	27.9	53.0	0.0	0.0	-0.073	0.004	-1.002	1.05	0.35	-27.51	51.7	-16	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.790	4	-2.4	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.082	0.004	-1.000	1.06	0.38	-27.49	51.7	-16	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.800	4	-2.4	-0.8	-4.2	-2.3	27.9	53.0	0.0	0.0	-0.083	0.010	-0.999	1.07	0.38	-27.47	51.7	-16	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.810	4	-2.4	-0.8	-4.2	-2.3	27.9	53.0	0.0	0.0	-0.083	0.010	-0.999	1.07	0.38	-27.47	51.7	-16	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.820	4	-2.4	-0.7	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.083	0.005	-1.009	1.06	0.35	-27.46	51.7	-17	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.830	3	-2.4	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.093	0.008	-1.003	1.06	0.31	-27.45	51.7	-17	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.840	3	-2.4	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.093	0.008	-1.003	1.06	0.31	-27.45	51.7	-17	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.850	3	-2.3	-0.8	-4.2	-2.3	27.9	53.0	0.0	0.0	-0.092	0.002	-1.004	1.08	0.10	-27.44	51.7	-17	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.860	4	-2.3	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.090	0.006	-1.007	1.12	-0.19	-27.42	51.7	-17	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.872	4	-2.3	-0.8	-4.2	-2.3	27.9	53.0	0.0	0.0	-0.090	0.004	-0.999	1.12	-0.33	-27.40	51.7	-17	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.881	3	-2.4	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.087	0.014	-0.995	1.15	-0.43	-27.39	51.7	-17	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.893	4	-2.4	-0.8	-4.2	-2.3	27.9	53.0	0.0	0.0	-0.076	0.006	-1.007	1.13	-0.51	-27.39	51.7	-17	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.903	3	-2.3	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.073	0.008	-0.998	1.13	-0.55	-27.37	51.7	-17	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.913	4	-2.4	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.072	0.013	-0.996	1.15	-0.55	-27.37	51.6	-16	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.924	4	-2.3	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.066	0.004	-1.000	1.14	-0.52	-27.36	51.6	-16	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.934	4	-2.3	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.064	0.006	-0.992	1.16	-0.45	-27.35	51.6	-16	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.944	4	-2.4	-0.8	-4.2	-2.2	27.9	53.0	0.0	0.0	-0.060	0.007	-1.000	1.17	-0.38	-27.33	51.6	-16	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.953	3	-2.4	-0.8	-4.3	-2.3	27.9	53.0	0.0	0.0	-0.061	0.005	-1.000	1.17	-0.28	-27.31	51.6	-16	40	12	0	0	0	0	-100	650	130	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.964	3	-2.4	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.063	0.009	-1.000	1.19	-0.16	-27.28	51.6	-16	40	12	0	0	0	0	-100	650	130	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
260127_153019.974	4	-2.3	-0.8	-4.2	-2.4	27.9	53.0	0.0	0.0	-0.058	0.005	-1.007	1.17	-0.04	-27.26	51.6	-16	40	12	0	0	0	0	-100	650	130	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.1
