[TEST Information]

 - Logging Start Time : 260127_135503
 - Project Name : 4WD Diag-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_135543.853	6	-3.1	1.4	-1.2	-6.0	-41.9	-42.1	0.0	0.0	-0.046	0.035	-1.006	0.25	0.41	0.44	51.6	-13	40	10	0	0	0	0	-130	-40	-90	-420	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135543.863	5	-3.1	1.4	-1.2	-6.0	-41.9	-42.1	0.0	0.0	-0.051	0.034	-1.014	0.34	0.32	0.40	51.6	-13	40	10	0	0	0	0	-130	-40	-90	-420	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135543.874	6	-3.1	1.5	-1.2	-6.0	-41.9	-42.1	0.0	0.0	-0.056	0.037	-1.016	0.42	0.21	0.35	51.6	-13	40	10	0	0	0	0	-130	-40	-80	-410	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135543.885	5	-3.1	1.5	-1.2	-6.0	-41.9	-42.1	0.0	0.0	-0.056	0.044	-1.018	0.49	0.09	0.30	51.6	-13	40	10	0	0	0	0	-130	-40	-80	-410	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135543.894	5	-3.1	1.5	-1.2	-6.0	-41.9	-42.1	0.0	0.0	-0.053	0.044	-1.020	0.55	-0.01	0.24	51.6	-13	40	10	0	0	0	0	-120	-40	-80	-410	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135543.904	6	-3.1	1.6	-1.2	-6.0	-41.9	-42.1	0.0	0.0	-0.044	0.043	-1.018	0.61	-0.11	0.20	51.6	-13	40	10	0	0	0	0	-120	-40	-80	-410	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135543.914	5	-3.1	1.7	-1.2	-6.0	-41.9	-42.1	0.0	0.0	-0.040	0.041	-1.009	0.68	-0.18	0.17	51.7	-12	40	10	0	0	0	0	-120	-40	-80	-410	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135543.924	6	-3.1	1.8	-1.2	-6.0	-41.9	-42.1	0.0	0.0	-0.035	0.040	-0.999	0.76	-0.23	0.15	51.7	-12	40	10	0	0	0	0	-120	-40	-80	-410	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135543.935	5	-3.1	1.8	-1.2	-5.9	-41.9	-42.1	0.0	0.0	-0.021	0.040	-0.995	0.85	-0.22	0.15	51.7	-12	40	10	0	0	0	0	-120	-40	-70	-410	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135543.945	5	-3.1	1.9	-1.2	-5.9	-41.9	-42.1	0.0	0.0	-0.013	0.039	-0.995	0.92	-0.17	0.15	51.7	-12	40	10	0	0	0	0	-110	-40	-70	-410	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135543.955	6	-3.1	1.9	-1.2	-6.0	-41.9	-42.1	0.0	0.0	-0.013	0.039	-0.989	0.99	-0.07	0.15	51.7	-12	40	10	0	0	0	0	-110	-40	-70	-410	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135543.966	5	-3.1	1.9	-1.2	-6.0	-41.9	-42.1	0.0	0.0	-0.010	0.035	-0.989	1.06	0.07	0.13	51.7	-12	40	10	0	0	0	0	-110	-40	-70	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135543.975	6	-3.1	1.8	-1.1	-6.0	-41.9	-42.1	0.0	0.0	-0.008	0.018	-0.982	1.18	0.44	0.03	51.7	-12	40	10	0	0	0	0	-110	-30	-70	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135543.985	5	-3.1	1.8	-1.1	-5.9	-41.9	-42.1	0.0	0.0	-0.010	0.013	-0.983	1.23	0.61	-0.02	51.7	-12	40	10	0	0	0	0	-110	-30	-70	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135543.995	6	-3.1	1.8	-1.2	-5.9	-41.9	-42.1	0.0	0.0	-0.009	0.011	-0.991	1.26	0.79	-0.09	51.7	-12	40	10	0	0	0	0	-110	-30	-70	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.005	6	-3.1	1.7	-1.1	-5.9	-41.9	-42.1	0.0	0.0	0.000	0.010	-0.997	1.25	0.97	-0.16	51.7	-12	40	10	0	0	0	0	-110	-30	-60	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.016	5	-3.1	1.6	-1.1	-6.0	-41.9	-42.1	0.0	0.0	0.001	0.009	-1.010	1.18	1.14	-0.21	51.7	-12	40	10	0	0	0	0	-110	-30	-60	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.027	6	-3.2	1.5	-1.1	-5.9	-41.9	-42.1	0.0	0.0	0.000	0.013	-1.021	1.07	1.27	-0.25	51.7	-12	40	10	0	0	0	0	-100	-30	-60	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.038	5	-3.2	1.4	-1.1	-6.0	-41.9	-42.1	0.0	0.0	0.002	0.012	-1.029	0.93	1.39	-0.29	51.7	-12	40	10	0	0	0	0	-100	-30	-60	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.047	6	-3.2	1.4	-1.0	-6.0	-41.9	-42.1	0.0	0.0	0.008	0.012	-1.036	0.75	1.50	-0.32	51.7	-12	40	10	0	0	0	0	-100	-30	-60	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.057	5	-3.2	1.4	-1.1	-6.0	-41.9	-42.1	0.0	0.0	0.006	0.013	-1.039	0.56	1.59	-0.34	51.7	-12	40	10	0	0	0	0	-100	-30	-60	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.067	6	-3.2	1.3	-1.0	-6.0	-41.9	-42.1	0.0	0.0	0.003	0.009	-1.039	0.36	1.63	-0.35	51.7	-12	40	10	0	0	0	0	-100	-30	-60	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.078	6	-3.2	1.3	-1.0	-6.0	-41.9	-42.1	0.0	0.0	0.003	0.009	-1.039	0.36	1.63	-0.35	51.7	-12	40	10	0	0	0	0	-100	-30	-60	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.088	5	-3.2	1.3	-1.0	-6.0	-41.9	-42.1	0.0	0.0	0.003	0.008	-1.041	-0.04	1.62	-0.32	51.7	-12	40	10	0	0	0	0	-100	-30	-60	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.098	5	-3.2	1.3	-1.0	-6.0	-41.9	-42.1	0.0	0.0	0.003	0.008	-1.041	-0.04	1.62	-0.32	51.7	-12	40	10	0	0	0	0	-100	-30	-60	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.109	5	-3.2	1.4	-1.0	-6.0	-41.9	-42.1	0.0	0.0	0.001	0.013	-1.042	-0.41	1.43	-0.24	51.8	-12	40	10	0	0	0	0	-100	-30	-60	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.120	6	-3.2	1.3	-1.0	-6.0	-41.9	-42.1	0.0	0.0	0.002	0.009	-1.045	-0.58	1.28	-0.19	51.8	-12	40	10	0	0	0	0	-100	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.131	5	-3.1	1.3	-1.0	-6.0	-41.9	-42.1	0.0	0.0	0.001	0.005	-1.033	-0.71	1.11	-0.12	51.8	-12	40	10	0	0	0	0	-100	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.141	6	-3.1	1.3	-1.0	-6.0	-41.9	-42.1	0.0	0.0	-0.006	0.004	-1.025	-0.79	0.89	-0.05	51.8	-12	40	10	0	0	0	0	-100	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.151	5	-3.1	1.4	-1.0	-6.0	-41.9	-42.1	0.0	0.0	-0.006	0.004	-1.013	-0.83	0.67	0.02	51.8	-12	40	10	0	0	0	0	-100	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.162	6	-3.0	1.4	-1.0	-6.0	-41.9	-42.1	0.0	0.0	0.001	0.002	-1.008	-0.86	0.44	0.10	51.8	-12	40	10	0	0	0	0	-90	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.172	5	-3.0	1.4	-1.0	-6.0	-41.9	-42.1	0.0	0.0	-0.001	0.004	-1.003	-0.84	0.22	0.19	51.8	-12	40	10	0	0	0	0	-90	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.182	6	-3.0	1.4	-1.0	-6.0	-41.9	-42.1	0.0	0.0	0.001	0.006	-0.995	-0.79	0.03	0.26	51.8	-12	40	10	0	0	0	0	-90	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.192	5	-2.9	1.4	-1.0	-6.0	-41.9	-42.1	0.0	0.0	0.003	0.001	-0.983	-0.63	-0.30	0.41	51.8	-12	40	10	0	0	0	0	-90	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.203	6	-2.9	1.4	-1.0	-6.0	-41.9	-42.1	0.0	0.0	0.003	0.001	-0.983	-0.63	-0.30	0.41	51.8	-12	40	10	0	0	0	0	-90	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.213	5	-2.9	1.5	-1.0	-6.0	-41.9	-42.1	0.0	0.0	0.007	0.006	-0.975	-0.37	-0.50	0.53	51.8	-13	40	10	0	0	0	0	-90	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.223	6	-2.9	1.5	-1.1	-5.9	-41.9	-42.1	0.0	0.0	0.009	0.009	-0.981	-0.27	-0.54	0.58	51.8	-13	40	10	0	0	0	0	-90	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.233	6	-2.9	1.5	-1.1	-5.9	-41.9	-42.1	0.0	0.0	0.003	0.013	-0.976	-0.18	-0.53	0.61	51.8	-13	40	10	0	0	0	0	-90	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.244	5	-2.9	1.5	-1.0	-5.9	-41.9	-42.1	0.0	0.0	0.000	0.017	-0.977	-0.11	-0.51	0.62	51.8	-13	40	10	0	0	0	0	-90	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.254	6	-2.9	1.4	-1.1	-5.9	-41.9	-42.1	0.0	0.0	-0.005	0.020	-0.984	-0.08	-0.47	0.60	51.8	-13	40	10	0	0	0	0	-90	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.264	5	-2.9	1.5	-1.1	-5.8	-41.9	-42.1	0.0	0.0	-0.012	0.020	-0.982	-0.07	-0.40	0.57	51.8	-13	40	10	0	0	0	0	-90	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.274	6	-2.9	1.4	-1.2	-5.8	-41.9	-42.1	0.0	0.0	-0.015	0.025	-0.979	-0.07	-0.35	0.51	51.8	-13	40	10	0	0	0	0	-90	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.284	5	-2.9	1.4	-1.1	-5.9	-41.9	-42.1	0.0	0.0	-0.013	0.028	-0.990	-0.10	-0.30	0.45	51.8	-13	40	10	0	0	0	0	-90	-30	-50	-400	0.0	-0.7	0.0	0.0	-41.6	-41.6	-42.2	-42.2	2	0.0
260127_135544.295	5	-2.9	1.3	-1.2	-5.9	-41.9	-42.1	0.0	0.0	-0.015	0.030	-0.998	-0.16	-0.24	0.36	51.8	-13	40	10	0	0	0	0	-90	-20	-50	-400	0.0	-0.7	0.0	0.0	-41.5	-41.5	-42.2	-42.2	2	0.0
260127_135544.306	6	-2.9	1.4	-1.2	-5.8	-41.9	-42.1	0.0	0.0	-0.018	0.032	-1.004	-0.23	-0.18	0.26	51.7	-13	40	10	0	0	0	0	-90	-20	-50	-400	0.0	-0.7	0.0	0.0	-41.5	-41.5	-42.2	-42.1	2	0.0
260127_135544.316	5	-2.9	1.4	-1.3	-5.7	-41.9	-42.1	0.0	0.0	-0.015	0.036	-1.011	-0.33	-0.10	0.17	51.7	-13	40	10	0	0	0	0	-90	-20	-40	-390	0.0	-0.7	0.0	0.0	-41.4	-41.5	-42.1	-42.1	2	0.0
260127_135544.326	6	-2.9	1.4	-1.2	-5.7	-41.9	-42.1	0.0	0.0	-0.014	0.037	-1.018	-0.44	0.00	0.08	51.7	-13	40	10	0	0	0	0	-70	-20	-40	-390	0.0	-0.7	0.0	0.0	-41.4	-41.4	-42.1	-42.0	2	0.0
260127_135544.336	5	-2.9	1.4	-1.2	-5.6	-41.9	-42.1	0.0	0.0	-0.014	0.037	-1.018	-0.44	0.00	0.08	51.7	-13	40	10	0	0	0	0	-70	-20	-40	-380	0.0	-0.7	0.0	0.0	-41.4	-41.4	-42.0	-41.9	2	0.0
260127_135544.348	6	-2.9	1.3	-1.3	-5.6	-41.9	-42.1	0.0	0.0	-0.011	0.041	-1.006	-0.56	0.12	-0.01	51.7	-13	40	10	0	0	0	0	-70	-20	-30	-360	0.0	-0.7	0.0	0.0	-41.2	-41.3	-41.9	-41.8	2	0.0
260127_135544.358	6	-2.9	1.4	-1.3	-5.5	-41.8	-42.0	0.0	0.0	-0.005	0.037	-1.008	-0.68	0.26	-0.09	51.7	-13	40	10	0	0	0	0	-70	-20	-20	-360	0.0	-0.7	0.0	0.0	-41.2	-41.2	-41.7	-41.7	2	0.0
260127_135544.368	5	-2.9	1.3	-1.4	-5.5	-41.8	-42.0	0.0	0.0	-0.003	0.039	-1.008	-0.82	0.40	-0.16	51.7	-13	40	10	0	0	0	0	-70	10	-10	-340	0.0	-0.7	0.0	0.0	-41.0	-41.1	-41.5	-41.5	2	0.0
260127_135544.378	6	-2.9	1.3	-1.4	-5.5	-41.6	-41.9	0.0	0.0	-0.004	0.045	-1.013	-0.96	0.56	-0.23	51.7	-13	40	10	0	0	0	0	-70	10	-10	-330	0.0	-0.7	0.0	0.0	-40.8	-40.8	-41.3	-41.3	2	0.0
260127_135544.389	6	-2.9	1.4	-1.4	-5.5	-41.6	-41.9	0.0	0.0	-0.009	0.042	-1.019	-1.10	0.70	-0.31	51.7	-13	40	10	0	0	0	0	-50	10	0	-330	0.0	-0.7	0.0	0.0	-40.5	-40.6	-41.1	-41.0	2	0.0
260127_135544.399	5	-2.8	1.3	-1.5	-5.6	-41.6	-41.9	0.0	0.0	-0.015	0.039	-1.013	-1.22	0.80	-0.37	51.7	-13	40	10	0	0	0	0	-50	10	0	-320	0.0	-0.7	0.0	0.0	-40.2	-40.4	-40.9	-40.8	2	0.0
260127_135544.409	6	-2.8	1.3	-1.5	-5.6	-41.3	-41.7	0.0	0.0	-0.037	0.032	-1.005	-1.30	0.84	-0.53	51.7	-13	40	10	0	0	0	0	-20	10	20	-300	0.0	-0.7	0.0	0.0	-39.8	-40.1	-40.6	-40.5	2	0.0
260127_135544.420	5	-2.8	1.4	-1.6	-5.5	-41.3	-41.7	0.0	0.0	-0.037	0.032	-1.005	-1.30	0.84	-0.53	51.7	-17	40	10	0	0	0	0	-20	40	20	-300	0.0	-0.7	0.0	0.0	-39.7	-39.6	-40.2	-40.0	2	0.0
260127_135544.431	6	-2.7	1.3	-1.6	-5.6	-40.8	-41.3	0.0	0.0	-0.064	0.044	-1.008	-1.30	0.41	-0.81	51.7	-17	40	10	0	0	0	0	-10	50	40	-270	0.0	-0.7	0.0	0.0	-38.9	-39.1	-39.4	-39.3	2	0.0
260127_135544.442	6	-2.7	1.3	-1.6	-5.6	-40.8	-41.3	0.0	0.0	-0.064	0.044	-1.008	-1.30	0.41	-0.81	51.7	-17	40	10	0	0	0	0	-10	50	40	-270	0.0	-0.7	0.0	0.0	-38.9	-39.1	-39.4	-39.3	2	0.0
260127_135544.454	5	-2.6	1.3	-1.8	-5.5	-40.1	-40.7	0.0	0.0	-0.078	0.044	-1.006	-1.26	-0.15	-1.04	51.7	-17	40	10	0	0	0	0	-10	80	60	-260	0.0	-0.7	0.0	0.0	-37.9	-38.2	-38.7	-38.6	2	0.0
260127_135544.464	6	-2.5	1.4	-1.8	-5.6	-40.1	-40.7	0.0	0.0	-0.092	0.049	-1.004	-1.21	-0.50	-1.17	51.7	-17	40	10	0	0	0	0	20	90	70	-240	0.0	-0.7	0.0	0.0	-37.3	-37.8	-37.8	-38.2	2	0.0
260127_135544.474	5	-2.5	1.4	-1.8	-5.5	-39.2	-39.8	0.0	0.0	-0.113	0.054	-1.009	-1.15	-0.91	-1.32	51.7	-17	40	10	0	0	0	0	30	90	70	-220	0.0	-0.7	0.0	0.0	-37.1	-37.2	-37.3	-37.5	2	0.0
260127_135544.485	5	-2.6	1.4	-1.9	-5.6	-39.2	-39.8	0.0	0.0	-0.126	0.061	-1.004	-1.09	-1.37	-1.48	51.7	-17	40	10	0	0	0	0	30	90	90	-220	0.0	-0.7	0.0	0.0	-36.3	-36.7	-36.8	-36.8	2	0.0
260127_135544.494	6	-2.4	1.5	-1.9	-5.6	-39.2	-39.8	0.0	0.0	-0.135	0.069	-1.000	-1.03	-1.86	-1.65	51.7	-17	40	10	0	0	0	0	50	90	90	-200	0.0	-0.7	0.0	0.0	-35.6	-36.1	-36.2	-36.1	2	0.0
260127_135544.507	6	-2.3	1.5	-2.1	-5.6	-38.1	-38.8	0.0	0.0	-0.140	0.073	-0.996	-0.98	-2.36	-1.84	51.4	-31	40	10	0	0	0	0	60	120	110	-200	0.0	-0.7	0.0	0.0	-35.1	-35.1	-35.4	-35.5	2	0.0
260127_135544.520	6	-2.3	1.6	-2.3	-5.5	-38.1	-38.8	0.0	0.0	-0.147	0.078	-0.995	-0.95	-2.88	-2.04	51.4	-31	40	10	0	0	0	0	60	140	110	-180	0.0	-0.7	0.0	0.0	-33.7	-33.9	-35.0	-34.9	2	0.0
260127_135544.530	6	-2.4	1.6	-2.3	-5.5	-36.8	-37.5	0.0	0.0	-0.160	0.085	-0.989	-0.93	-3.39	-2.26	51.4	-31	40	10	0	0	0	0	60	140	140	-160	0.0	-0.7	0.0	0.0	-32.9	-33.0	-34.1	-34.0	2	0.0
260127_135544.540	5	-2.3	1.7	-2.5	-5.4	-36.8	-37.5	0.0	0.0	-0.172	0.085	-0.988	-0.92	-3.88	-2.50	51.4	-31	40	10	0	0	0	0	60	150	150	-160	0.0	-0.7	0.0	0.0	-31.9	-32.2	-33.5	-33.2	2	0.0
260127_135544.550	6	-2.3	1.8	-2.6	-5.2	-35.2	-36.1	0.0	0.0	-0.183	0.089	-0.984	-0.91	-4.38	-2.75	51.4	-31	40	10	0	0	0	0	60	150	160	-160	0.0	-0.7	0.0	0.0	-31.1	-31.5	-32.7	-32.5	2	0.0
260127_135544.560	5	-2.3	1.8	-2.7	-5.2	-35.2	-36.1	0.0	0.0	-0.183	0.089	-0.984	-0.91	-4.38	-2.75	51.4	-31	40	10	0	0	0	0	60	150	170	-160	0.0	-0.7	0.0	0.0	-31.1	-31.5	-32.4	-31.8	2	0.0
260127_135544.570	5	-2.3	1.9	-2.9	-5.2	-33.5	-34.4	0.0	0.0	-0.202	0.099	-0.990	-0.87	-5.43	-3.27	51.4	-31	40	10	0	0	0	0	130	170	180	-120	0.0	-0.7	0.0	0.0	-29.4	-29.9	-30.9	-31.5	2	0.0
260127_135544.580	5	-2.4	2.0	-3.1	-5.0	-33.5	-34.4	0.0	0.0	-0.220	0.099	-0.979	-0.88	-5.99	-3.54	51.4	-31	40	10	0	0	0	0	150	170	200	-110	0.0	-0.7	0.0	0.0	-28.9	-28.7	-30.0	-30.0	2	0.0
260127_135544.590	5	-2.3	2.1	-3.2	-4.9	-33.5	-34.4	0.0	0.0	-0.220	0.104	-0.981	-0.89	-6.57	-3.79	51.4	-31	40	10	0	0	0	0	160	210	200	-90	0.0	-0.7	0.0	0.0	-28.1	-27.7	-29.5	-29.2	2	0.0
260127_135544.601	6	-2.4	2.2	-3.4	-4.8	-31.5	-32.5	0.0	0.0	-0.229	0.103	-0.991	-0.87	-7.16	-4.04	51.4	-31	40	10	0	0	0	0	160	220	220	-90	0.0	-0.7	0.0	0.0	-27.7	-27.4	-28.7	-28.2	2	0.0
260127_135544.612	5	-2.4	2.3	-3.6	-4.7	-31.5	-32.5	0.0	0.0	-0.233	0.101	-0.981	-0.88	-7.75	-4.26	50.8	-49	40	10	0	0	0	0	180	230	230	-70	0.0	-0.7	0.0	0.0	-25.7	-26.2	-27.1	-27.3	2	0.0
260127_135544.622	6	-2.4	2.3	-3.8	-4.5	-31.5	-32.5	0.0	0.0	-0.233	0.101	-0.981	-0.88	-7.75	-4.26	50.8	-49	40	10	0	0	0	0	180	230	240	-70	0.0	-0.7	0.0	0.0	-25.7	-26.2	-26.7	-26.0	2	0.0
260127_135544.632	5	-2.5	2.3	-4.1	-4.4	-29.3	-30.4	0.0	0.0	-0.241	0.104	-0.985	-0.88	-8.34	-4.47	50.8	-49	40	10	0	0	0	0	190	230	250	-40	0.0	-0.7	0.0	0.0	-25.0	-24.9	-25.0	-25.3	2	0.0
260127_135544.642	6	-2.4	2.4	-4.3	-4.1	-29.3	-30.4	0.0	0.0	-0.251	0.108	-0.996	-0.87	-9.49	-4.83	50.8	-49	40	10	0	0	0	0	190	230	250	-30	0.0	-0.7	0.0	0.0	-23.7	-24.2	-24.2	-24.0	2	0.0
260127_135544.652	6	-2.6	2.5	-4.6	-3.9	-29.3	-30.4	0.0	0.0	-0.259	0.109	-0.996	-0.87	-10.02	-4.98	50.8	-49	40	10	0	0	0	0	210	230	280	-30	0.0	-0.7	0.0	0.0	-22.2	-22.9	-22.9	-22.8	2	0.0
260127_135544.662	5	-2.6	2.7	-4.8	-3.8	-26.9	-28.1	0.0	0.0	-0.259	0.117	-1.000	-0.87	-10.53	-5.10	50.8	-49	40	10	0	0	0	0	220	230	290	-10	0.0	-0.7	0.0	0.0	-21.3	-21.6	-22.0	-21.7	2	0.0
260127_135544.673	5	-2.6	2.9	-5.1	-3.6	-26.9	-28.1	0.0	0.0	-0.275	0.111	-1.005	-0.87	-11.00	-5.21	50.8	-49	40	10	0	0	0	0	220	230	310	0	0.0	-0.7	0.0	0.0	-20.5	-20.4	-20.7	-20.6	2	0.0
260127_135544.683	6	-2.7	3.1	-5.4	-3.4	-24.4	-25.5	0.0	0.0	-0.278	0.104	-0.999	-0.89	-11.44	-5.30	50.8	-49	40	10	0	0	0	0	230	230	310	0	0.0	-0.7	0.0	0.0	-19.8	-19.2	-19.4	-19.8	2	0.0
260127_135544.693	6	-2.8	3.3	-5.6	-3.2	-24.4	-25.5	0.0	0.0	-0.289	0.110	-1.000	-0.90	-11.84	-5.36	50.8	-49	40	10	0	0	0	0	240	290	320	10	0.0	-0.7	0.0	0.0	-18.1	-18.2	-18.4	-18.6	2	0.0
260127_135544.703	5	-3.0	3.4	-5.9	-2.9	-24.4	-25.5	0.0	0.0	-0.295	0.112	-1.005	-0.87	-12.21	-5.40	50.8	-49	40	10	0	0	0	0	240	290	330	20	0.0	-0.7	0.0	0.0	-16.8	-18.2	-17.4	-17.6	2	0.0
260127_135544.714	6	-3.1	3.6	-6.2	-2.6	-21.6	-22.9	0.0	0.0	-0.307	0.100	-1.002	-0.84	-12.55	-5.43	50.4	-44	40	10	0	0	0	0	240	290	330	20	0.0	-0.7	0.0	0.0	-16.5	-16.2	-16.4	-16.3	2	0.0
260127_135544.724	5	-3.4	4.0	-6.4	-2.4	-21.6	-22.9	0.0	0.0	-0.311	0.098	-0.998	-0.83	-12.86	-5.43	50.4	-44	40	10	0	0	0	0	240	290	340	20	0.0	-0.7	0.0	0.0	-14.7	-15.1	-15.7	-15.2	2	0.0
260127_135544.734	5	-3.5	4.1	-6.8	-2.2	-18.9	-20.1	0.0	0.0	-0.318	0.092	-0.997	-0.76	-13.13	-5.39	50.4	-44	40	10	0	0	0	0	240	290	350	30	0.0	-0.7	0.0	0.0	-14.1	-14.0	-14.3	-14.6	2	0.0
260127_135544.744	5	-3.7	4.3	-7.3	-1.8	-18.9	-20.1	0.0	0.0	-0.318	0.086	-0.998	-0.66	-13.34	-5.32	50.4	-44	40	10	0	0	0	0	240	310	350	40	0.0	-0.7	0.0	0.0	-12.2	-12.2	-12.9	-12.6	2	0.0
260127_135544.754	5	-3.9	4.5	-7.6	-1.6	-18.9	-20.1	0.0	0.0	-0.315	0.083	-0.988	-0.52	-13.49	-5.20	50.4	-44	40	10	0	0	0	0	270	310	380	40	0.0	-0.7	0.0	0.0	-11.1	-11.5	-11.6	-12.3	2	0.0
