[TEST Information]

 - Logging Start Time : 260127_131434
 - Project Name : 저속직진10kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_131532.382	0	-1.7	-0.5	-3.3	-4.0	0.2	-0.2	0.0	0.0	0.001	0.037	-1.004	0.01	-0.01	-0.02	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.393	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	0.00	-0.01	-0.02	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.403	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	0.00	-0.01	-0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.414	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	-0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.424	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.039	-1.004	-0.02	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.435	0	-1.7	-0.5	-3.2	-3.9	0.2	-0.2	0.0	0.0	0.001	0.039	-1.006	-0.02	0.01	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.445	0	-1.7	-0.6	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.039	-1.005	-0.02	0.01	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.455	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.006	-0.02	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.466	0	-1.7	-0.6	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	-0.01	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.477	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	0.00	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.487	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.004	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.497	0	-1.7	-0.6	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.004	0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.507	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.004	0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.518	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.004	0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.529	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.004	0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.539	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.004	0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.550	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.004	0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.560	0	-1.7	-0.6	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.039	-1.004	0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.570	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.039	-1.004	0.00	0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.580	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.003	0.00	0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.591	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	0.01	0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.602	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	0.01	0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.612	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.004	0.02	0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.622	0	-1.7	-0.6	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.004	0.01	0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.633	0	-1.7	-0.5	-3.2	-3.9	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	0.00	0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.643	0	-1.6	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	0.00	0.02	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.654	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.037	-1.005	-0.01	0.02	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.665	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.037	-1.005	-0.01	0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.675	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.006	0.00	0.01	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.686	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.037	-1.006	0.00	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.696	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.005	0.00	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.706	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.037	-1.005	0.00	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.718	0	-1.7	-0.5	-3.3	-4.0	0.2	-0.2	0.0	0.0	0.000	0.037	-1.006	0.00	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.728	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.006	0.00	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.738	0	-1.7	-0.5	-3.3	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.005	0.00	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.747	0	-1.7	-0.6	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	0.00	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.757	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.039	-1.004	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.768	0	-1.6	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.779	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.005	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.790	0	-1.7	-0.5	-3.3	-4.0	0.2	-0.2	0.0	0.0	0.001	0.037	-1.004	-0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.801	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	-0.01	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.811	0	-1.6	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	-0.01	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.821	0	-1.7	-0.6	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	-0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.831	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.039	-1.004	0.00	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.841	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.039	-1.004	0.00	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.853	0	-1.7	-0.5	-3.3	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.005	0.00	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.864	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	0.00	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.874	0	-1.7	-0.5	-3.3	-4.1	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	0.00	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.885	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	0.00	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.894	0	-1.7	-0.5	-3.2	-3.9	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	0.01	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.904	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.915	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	-0.001	0.038	-1.006	0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.926	0	-1.7	-0.5	-3.2	-3.9	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	0.00	0.00	-0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.937	0	-1.7	-0.6	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.006	-0.01	0.00	-0.02	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.947	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.006	-0.01	0.01	-0.02	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.957	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	-0.01	0.01	-0.02	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.967	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	-0.01	0.01	-0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.977	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	-0.01	0.02	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.987	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.004	-0.01	0.02	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131532.997	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.037	-1.004	-0.01	0.02	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.007	0	-1.7	-0.5	-3.2	-3.9	0.2	-0.2	0.0	0.0	0.000	0.037	-1.004	-0.01	0.02	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.017	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	-0.01	0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.027	0	-1.7	-0.5	-3.3	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.038	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.039	-1.005	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.049	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.039	-1.005	-0.01	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.058	0	-1.7	-0.5	-3.2	-4.1	0.2	-0.2	0.0	0.0	0.001	0.038	-1.005	-0.01	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.068	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.005	-0.01	0.01	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.078	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	0.00	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.089	0	-1.7	-0.6	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.039	-1.004	0.00	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.105	0	-1.7	-0.5	-3.2	-3.9	0.2	-0.2	0.0	0.0	0.001	0.038	-1.005	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.115	0	-1.7	-0.5	-3.2	-3.9	0.2	-0.2	0.0	0.0	0.001	0.038	-1.005	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.125	0	-1.7	-0.5	-3.3	-3.9	0.2	-0.2	0.0	0.0	0.001	0.038	-1.005	0.00	0.00	0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.135	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.005	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.145	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.004	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.155	0	-1.8	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.003	-0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.165	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.003	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.175	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.185	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.004	0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.196	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.004	0.02	-0.01	-0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.207	0	-1.7	-0.6	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.004	0.02	-0.01	-0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.217	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	0.02	-0.02	-0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.227	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.004	0.01	-0.02	-0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.237	0	-1.7	-0.6	-3.3	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.005	0.00	-0.02	-0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.247	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.005	0.00	-0.02	-0.01	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.258	0	-1.7	-0.6	-3.3	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.003	-0.01	-0.02	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.268	0	-1.7	-0.6	-3.3	-4.0	0.2	-0.2	0.0	0.0	0.001	0.038	-1.003	-0.01	-0.02	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.1
260127_131533.278	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.039	-1.003	-0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.288	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.001	0.039	-1.003	-0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.298	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.003	-0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.308	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.039	-1.003	-0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.318	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.003	-0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.328	0	-1.7	-0.5	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.002	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
260127_131533.338	0	-1.7	-0.6	-3.2	-4.0	0.2	-0.2	0.0	0.0	0.000	0.038	-1.003	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-200	170	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.1
